"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Quake Champions","1530","58620","32","146","3962","155.372549"
"2","Apex Legends","870","10860","11","75","1216","83.862068"
"3","Unlisted on Twitch","30","600","20","22","93","186"
