"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 15:21","https://sullygnome.com/channel/drunk_rabbit_77/stream/35111949728","294","882","3","6","2","0","28","5","Battlefield V"
"2","Tuesday 30th July 2019 14:30","https://sullygnome.com/channel/drunk_rabbit_77/stream/35098306352","330","330","1","5","1","0","26","4","Battlefield V"
"3","Monday 29th July 2019 13:45","https://sullygnome.com/channel/drunk_rabbit_77/stream/35085278544","240","720","3","6","3","0","50","11","Battlefield V"
"4","Monday 29th July 2019 07:00","https://sullygnome.com/channel/drunk_rabbit_77/stream/35082978880","345","690","2","5","2","0","26","4","Battlefield V"
"5","Sunday 28th July 2019 07:30","https://sullygnome.com/channel/drunk_rabbit_77/stream/35071367824","30","30","1","1","0","0","2","2","Battlefield V"
"6","Saturday 27th July 2019 21:00","https://sullygnome.com/channel/drunk_rabbit_77/stream/35066079184","105","105","1","2","0","0","8","4","Battlefield V"
"7","Saturday 27th July 2019 18:30","https://sullygnome.com/channel/drunk_rabbit_77/stream/35064529056","90","90","1","7","0","0","17","9","Battlefield V"
"8","Saturday 27th July 2019 16:22","https://sullygnome.com/channel/drunk_rabbit_77/stream/35063238016","98","196","2","5","0","0","12","6","Battlefield V"
"9","Thursday 25th July 2019 14:00","https://sullygnome.com/channel/drunk_rabbit_77/stream/35037956608","300","300","1","7","0","0","19","3","Battlefield V"
"10","Wednesday 24th July 2019 16:15","https://sullygnome.com/channel/drunk_rabbit_77/stream/35026855184","270","270","1","3","0","0","26","5","Battlefield V"
"11","Wednesday 24th July 2019 14:30","https://sullygnome.com/channel/drunk_rabbit_77/stream/35025975840","75","75","1","5","0","0","11","7","Battlefield V"
"12","Tuesday 23rd July 2019 14:41","https://sullygnome.com/channel/drunk_rabbit_77/stream/35013827984","289","867","3","8","1","0","28","5","Battlefield V"
"13","Monday 22nd July 2019 14:32","https://sullygnome.com/channel/drunk_rabbit_77/stream/35001332080","328","656","2","5","2","0","19","3","Battlefield V"
"14","Sunday 21st July 2019 08:36","https://sullygnome.com/channel/drunk_rabbit_77/stream/34987154992","579","2316","4","9","0","0","74","7","Battlefield V"
"15","Saturday 20th July 2019 16:45","https://sullygnome.com/channel/drunk_rabbit_77/stream/34977553904","225","675","3","11","1","0","24","6","Battlefield V"
"16","Saturday 20th July 2019 08:30","https://sullygnome.com/channel/drunk_rabbit_77/stream/34973658512","195","195","1","5","0","0","20","5","Battlefield V"
"17","Friday 19th July 2019 17:30","https://sullygnome.com/channel/drunk_rabbit_77/stream/34964985760","240","480","2","6","0","0","17","4","Battlefield V"
"18","Friday 19th July 2019 13:31","https://sullygnome.com/channel/drunk_rabbit_77/stream/34962402720","149","149","1","6","0","0","21","6","Battlefield V"
"19","Friday 19th July 2019 12:15","https://sullygnome.com/channel/drunk_rabbit_77/stream/34962364880","0","0","3","6","0","0","0","0","Battlefield V"
"20","Friday 19th July 2019 07:15","https://sullygnome.com/channel/drunk_rabbit_77/stream/34960747584","165","495","3","7","1","0","15","5","Battlefield V"
"21","Thursday 18th July 2019 13:25","https://sullygnome.com/channel/drunk_rabbit_77/stream/34950435488","350","1750","5","10","3","0","49","8","Battlefield V"
"22","Thursday 18th July 2019 08:11","https://sullygnome.com/channel/drunk_rabbit_77/stream/34948595808","289","1445","5","9","2","0","54","10","Battlefield V"
"23","Wednesday 17th July 2019 14:00","https://sullygnome.com/channel/drunk_rabbit_77/stream/34938055088","270","270","1","2","1","0","15","3","Battlefield V"
"24","Wednesday 17th July 2019 08:45","https://sullygnome.com/channel/drunk_rabbit_77/stream/34936094416","240","480","2","6","2","0","11","2","Battlefield V"
"25","Tuesday 16th July 2019 17:00","https://sullygnome.com/channel/drunk_rabbit_77/stream/34927127184","210","630","3","6","0","0","12","3","Battlefield V"
"26","Tuesday 16th July 2019 11:54","https://sullygnome.com/channel/drunk_rabbit_77/stream/34924527008","261","522","2","6","2","0","16","3","Battlefield V"
"27","Tuesday 16th July 2019 09:00","https://sullygnome.com/channel/drunk_rabbit_77/stream/34923465408","135","135","1","3","2","0","9","3","Battlefield V"
"28","Tuesday 16th July 2019 07:15","https://sullygnome.com/channel/drunk_rabbit_77/stream/34922975376","75","75","1","3","-1","0","5","3","Battlefield V"
"29","Monday 15th July 2019 12:45","https://sullygnome.com/channel/drunk_rabbit_77/stream/34912486848","375","750","2","6","3","0","23","3","Battlefield V"
"30","Monday 15th July 2019 09:04","https://sullygnome.com/channel/drunk_rabbit_77/stream/34911225168","161","322","2","5","0","0","14","5","Battlefield V"
"31","Sunday 14th July 2019 13:52","https://sullygnome.com/channel/drunk_rabbit_77/stream/34900924384","398","796","2","6","0","0","19","2","Battlefield V"
"32","Sunday 14th July 2019 10:45","https://sullygnome.com/channel/drunk_rabbit_77/stream/34899507088","105","105","1","3","0","0","5","2","Battlefield V"
"33","Saturday 13th July 2019 13:12","https://sullygnome.com/channel/drunk_rabbit_77/stream/34888172560","453","1359","3","8","2","0","25","3","Battlefield V"
