"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Call of Duty: Black Ops 4","1935","76395","37","134","1848","57.302325"
"2","Marbles on Stream","285","9900","32","44","199","41.894736"
