"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","World of Warcraft","7095","2791410","388","949","48477","409.953488"
"2","Just Chatting","225","81705","365","512","2582","688.533333"
"3","Teamfight Tactics","180","55620","243","419","811","270.333333"
"4","Twitch Sings","90","31635","360","415","475","316.666666"
"5","PUBG: BATTLEGROUNDS","75","26745","362","373","923","738.4"
"6","League of Legends","45","13860","308","332","275","366.666666"
