"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Farming Simulator 19","1035","9105","8","16","139","8.057971"
"2","Factorio","480","9030","15","49","187","23.375"
"3","Twitch Sings","240","3870","14","35","94","23.5"
"4","Golf With Your Friends","90","750","8","9","24","16"
"5","Production Line","15","60","4","4","0","0"
"6","Satisfactory","15","210","14","14","5","20"
