"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 17:10","https://sullygnome.com/channel/jhartellis/stream/35113054528","155","5580","36","51","1","0","112","40","The Elder Scrolls Online"
"2","Monday 29th July 2019 23:02","https://sullygnome.com/channel/jhartellis/stream/35091318864","133","10773","81","104","8","3","162","72","The Elder Scrolls Online"
"3","Friday 26th July 2019 22:59","https://sullygnome.com/channel/jhartellis/stream/35055443216","151","12986","86","101","9","3","168","67","The Elder Scrolls Online"
"4","Wednesday 24th July 2019 17:16","https://sullygnome.com/channel/jhartellis/stream/35027555584","179","7160","40","53","2","0","166","55","The Elder Scrolls Online"
"5","Monday 22nd July 2019 23:01","https://sullygnome.com/channel/jhartellis/stream/35006821920","134","12328","92","121","16","7","291","129","The Elder Scrolls Online"
"6","Friday 19th July 2019 23:01","https://sullygnome.com/channel/jhartellis/stream/34968929392","149","12516","84","95","2","0","133","53","The Elder Scrolls Online"
"7","Monday 15th July 2019 22:59","https://sullygnome.com/channel/jhartellis/stream/34918828784","151","12684","84","103","7","3","134","59","The Elder Scrolls Online"
"8","Sunday 14th July 2019 15:15","https://sullygnome.com/channel/jhartellis/stream/34901548928","225","28575","127","182","9","2","356","89","The Elder Scrolls Online"
"9","Saturday 13th July 2019 15:01","https://sullygnome.com/channel/jhartellis/stream/34889100448","584","87600","150","203","48","4","682","69","The Elder Scrolls Online"
"10","Friday 12th July 2019 23:01","https://sullygnome.com/channel/jhartellis/stream/34881668976","164","17220","105","123","12","4","233","84","The Elder Scrolls Online"
"11","Wednesday 10th July 2019 18:11","https://sullygnome.com/channel/jhartellis/stream/34853443360","94","2350","25","34","4","2","56","32","The Elder Scrolls Online"
"12","Monday 8th July 2019 19:01","https://sullygnome.com/channel/jhartellis/stream/34829023424","224","12544","56","71","4","1","188","50","The Elder Scrolls Online"
"13","Sunday 7th July 2019 20:59","https://sullygnome.com/channel/jhartellis/stream/34818260352","226","21696","96","111","7","1","253","67","The Elder Scrolls Online"
"14","Saturday 6th July 2019 18:02","https://sullygnome.com/channel/jhartellis/stream/34803564432","133","8379","63","82","8","3","161","71","The Elder Scrolls Online"
"15","Friday 5th July 2019 23:00","https://sullygnome.com/channel/jhartellis/stream/34794284192","210","21000","100","129","21","6","196","56","The Elder Scrolls Online"
"16","Thursday 4th July 2019 18:29","https://sullygnome.com/channel/jhartellis/stream/34779762496","196","11760","60","115","14","5","186","74","The Elder Scrolls Online"
"17","Wednesday 3rd July 2019 17:02","https://sullygnome.com/channel/jhartellis/stream/34766297568","193","7527","39","54","3","0","102","31","The Elder Scrolls Online"
"18","Monday 1st July 2019 23:01","https://sullygnome.com/channel/jhartellis/stream/34745376224","134","9782","73","99","7","3","199","88","The Elder Scrolls Online"
