"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 19:00","https://sullygnome.com/channel/elcuco0/stream/35114281360","135","405","3","5","2","0","35","14","Star Citizen"
"2","Tuesday 30th July 2019 14:30","https://sullygnome.com/channel/elcuco0/stream/35098012800","165","1320","8","17","4","1","40","13","Star Citizen"
"3","Monday 29th July 2019 19:00","https://sullygnome.com/channel/elcuco0/stream/35088554336","120","240","2","5","0","0","19","8","Star Citizen"
"4","Friday 19th July 2019 21:30","https://sullygnome.com/channel/elcuco0/stream/34967941184","75","150","2","4","1","0","25","16","Just Chatting"
"5","Thursday 18th July 2019 16:15","https://sullygnome.com/channel/elcuco0/stream/34951848944","120","360","3","6","0","0","22","9","Star Citizen"
"6","Tuesday 16th July 2019 16:15","https://sullygnome.com/channel/elcuco0/stream/34926663664","60","240","4","7","1","0","20","16","Star Citizen"
"7","Monday 15th July 2019 16:45","https://sullygnome.com/channel/elcuco0/stream/34914410256","135","540","4","7","0","0","35","14","They Are Billions"
"8","Sunday 14th July 2019 09:54","https://sullygnome.com/channel/elcuco0/stream/34899251008","96","384","4","7","1","0","19","10","They Are Billions"
"9","Thursday 11th July 2019 16:30","https://sullygnome.com/channel/elcuco0/stream/34864623712","15","45","3","6","0","0","0","0","Star Citizen"
"10","Wednesday 10th July 2019 16:15","https://sullygnome.com/channel/elcuco0/stream/34852161936","120","600","5","8","0","0","45","20","Star Citizen"
"11","Monday 8th July 2019 16:15","https://sullygnome.com/channel/elcuco0/stream/34827025200","135","810","6","15","1","0","47","18","ARK: Survival Evolved,Star Citizen"
"12","Sunday 7th July 2019 13:14","https://sullygnome.com/channel/elcuco0/stream/34813374368","241","1928","8","13","3","0","83","19","Star Citizen,Stellaris"
"13","Saturday 6th July 2019 20:15","https://sullygnome.com/channel/elcuco0/stream/34805065888","150","900","6","12","-1","0","23","8","Star Citizen"
"14","Friday 5th July 2019 18:50","https://sullygnome.com/channel/elcuco0/stream/34791423824","280","1960","7","13","1","0","45","9","Star Citizen,Rocket League"
"15","Wednesday 3rd July 2019 16:36","https://sullygnome.com/channel/elcuco0/stream/34766012032","114","570","5","10","-1","0","25","12","Star Citizen"
"16","Tuesday 2nd July 2019 16:30","https://sullygnome.com/channel/elcuco0/stream/34753179376","105","315","3","5","2","1","28","14","ARK: Survival Evolved"
"17","Monday 1st July 2019 16:00","https://sullygnome.com/channel/elcuco0/stream/34740706224","180","1080","6","9","3","1","31","10","Star Citizen,ARK: Survival Evolved"
