"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Music","33870","921210","26","99","56580","100.230292"
"2","Unlisted on Twitch","3210","68715","20","51","5556","103.850467"
