"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Sunday 28th July 2019 20:03","https://sullygnome.com/channel/hshipps/stream/35077429856","252","504","2","6","0","0","12","3","Rocket League,osu!"
"2","Saturday 27th July 2019 23:30","https://sullygnome.com/channel/hshipps/stream/35067450832","180","540","3","6","1","0","11","3","osu!,Overwatch"
"3","Wednesday 24th July 2019 20:45","https://sullygnome.com/channel/hshipps/stream/35029925648","105","315","3","5","1","0","3","1","Pokémon HeartGold/SoulSilver"
"4","Tuesday 23rd July 2019 20:12","https://sullygnome.com/channel/hshipps/stream/35017405376","348","1740","5","12","-1","0","20","3","Overwatch,Pokémon HeartGold/SoulSilver"
"5","Monday 22nd July 2019 22:09","https://sullygnome.com/channel/hshipps/stream/35006265104","246","492","2","8","0","0","12","2","Rocket League,Overwatch"
"6","Monday 22nd July 2019 13:15","https://sullygnome.com/channel/hshipps/stream/35000592304","90","90","1","2","1","0","1","0","osu!,Rocket League"
"7","Saturday 20th July 2019 01:05","https://sullygnome.com/channel/hshipps/stream/34970216576","145","725","5","9","0","0","9","4","Rocket League"
"8","Wednesday 17th July 2019 22:57","https://sullygnome.com/channel/hshipps/stream/34943949568","273","819","3","5","0","0","26","5","osu!,Music,Overwatch"
"9","Tuesday 16th July 2019 22:11","https://sullygnome.com/channel/hshipps/stream/34930823632","289","867","3","6","0","0","10","2","osu!,Overwatch"
"10","Tuesday 16th July 2019 00:30","https://sullygnome.com/channel/hshipps/stream/34919705216","60","60","1","2","0","0","0","0","Overwatch"
"11","Monday 15th July 2019 00:04","https://sullygnome.com/channel/hshipps/stream/34907393168","311","622","2","6","1","0","21","4","osu!,Overwatch,Rocket League"
"12","Friday 12th July 2019 17:45","https://sullygnome.com/channel/hshipps/stream/34877762336","45","135","3","6","0","0","5","5","Rocket League"
"13","Friday 12th July 2019 17:15","https://sullygnome.com/channel/hshipps/stream/34877671984","0","0","3","5","0","0","0","0","Rocket League"
"14","Thursday 11th July 2019 03:00","https://sullygnome.com/channel/hshipps/stream/34859191184","60","60","1","2","0","0","0","0","Pokémon HeartGold/SoulSilver"
"15","Wednesday 10th July 2019 02:00","https://sullygnome.com/channel/hshipps/stream/34846177136","150","150","1","3","0","0","10","3","osu!,Rocket League"
"16","Sunday 7th July 2019 23:50","https://sullygnome.com/channel/hshipps/stream/34820003968","145","580","4","6","0","0","12","5","Pokémon HeartGold/SoulSilver"
"17","Saturday 6th July 2019 23:45","https://sullygnome.com/channel/hshipps/stream/34807390736","210","420","2","5","1","0","12","3","osu!,Pokémon HeartGold/SoulSilver"
"18","Friday 5th July 2019 22:48","https://sullygnome.com/channel/hshipps/stream/34794150896","177","708","4","7","-1","0","12","3","Pokémon HeartGold/SoulSilver"
"19","Thursday 4th July 2019 20:49","https://sullygnome.com/channel/hshipps/stream/34781386096","431","1724","4","8","0","0","19","2","Rocket League,Pokémon HeartGold/SoulSilver,Overwatch"
"20","Tuesday 2nd July 2019 22:00","https://sullygnome.com/channel/hshipps/stream/34757181584","75","225","3","5","0","0","6","4","osu!"
"21","Monday 1st July 2019 01:30","https://sullygnome.com/channel/hshipps/stream/34734910768","120","240","2","4","0","0","4","1","osu!"
