"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 24th July 2019 19:15","https://sullygnome.com/channel/padtime/stream/35028941760","120","120","1","2","0","0","13","5","FINAL FANTASY XIV ONLINE"
"2","Friday 12th July 2019 19:00","https://sullygnome.com/channel/padtime/stream/34878871408","120","240","2","3","0","0","12","5","FINAL FANTASY XIV ONLINE"
"3","Tuesday 9th July 2019 19:15","https://sullygnome.com/channel/padtime/stream/34841629792","135","810","6","10","1","0","14","5","FINAL FANTASY XIV ONLINE"
"4","Thursday 4th July 2019 18:45","https://sullygnome.com/channel/padtime/stream/34779731856","135","135","1","3","0","0","7","2","FINAL FANTASY XIV ONLINE"
