"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","FIFA 19","4695","213645","44","162","7941","101.482428"
"2","Tom Clancy's Rainbow Six Siege","315","3930","12","18","273","52"
"3","Days Gone","300","2610","8","19","177","35.4"
"4","Just Chatting","30","1080","36","43","21","42"
