"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Counter-Strike","11985","21710160","1786","5637","451800","2261.827284"
"2","Just Chatting","1575","2163135","1147","3054","105089","4003.390476"
"3","Apex Legends","345","523785","1376","2069","16802","2922.086956"
"4","Unlisted on Twitch","345","525435","1523","2107","14404","2505.043478"
"5","Minecraft","180","323925","1799","3222","11162","3720.666666"
"6","Fortnite","90","204225","2269","2665","6343","4228.666666"
"7","The Sims 4","60","77985","1299","1394","2702","2702"
