"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 14:13","https://sullygnome.com/channel/peeeze/stream/35111367616","467","35959","77","110","1","0","706","91","Metin2,Teamfight Tactics"
"2","Monday 29th July 2019 19:31","https://sullygnome.com/channel/peeeze/stream/35088940480","149","10579","71","93","6","2","396","158","Metin2"
"3","Sunday 28th July 2019 14:14","https://sullygnome.com/channel/peeeze/stream/35073917936","496","47616","96","141","12","1","1082","131","Teamfight Tactics,Metin2"
"4","Saturday 27th July 2019 15:52","https://sullygnome.com/channel/peeeze/stream/35062951072","923","75686","82","135","24","1","1566","102","Metin2,Teamfight Tactics"
"5","Thursday 25th July 2019 11:29","https://sullygnome.com/channel/peeeze/stream/35036985328","631","52373","83","126","12","1","1312","124","Metin2"
"6","Wednesday 24th July 2019 14:43","https://sullygnome.com/channel/peeeze/stream/35024710512","632","48032","76","107","10","0","1521","108","Metin2"
"7","Tuesday 23rd July 2019 13:10","https://sullygnome.com/channel/peeeze/stream/35013121696","665","45220","68","113","5","0","1143","101","Metin2"
"8","Sunday 21st July 2019 13:42","https://sullygnome.com/channel/peeeze/stream/34989088720","333","8658","26","37","-2","0","160","27","Call of Duty 4: Modern Warfare,Need For Speed: Payback"
"9","Saturday 20th July 2019 12:06","https://sullygnome.com/channel/peeeze/stream/34975009488","744","20088","27","40","2","0","247","19","World of Warcraft,Call of Duty 4: Modern Warfare"
"10","Friday 19th July 2019 17:41","https://sullygnome.com/channel/peeeze/stream/34965269280","364","8008","22","30","-4","0","139","22","World of Warcraft"
"11","Thursday 18th July 2019 13:05","https://sullygnome.com/channel/peeeze/stream/34950290912","265","5565","21","28","-2","0","101","22","World of Warcraft"
"12","Wednesday 17th July 2019 09:12","https://sullygnome.com/channel/peeeze/stream/34936251808","288","7488","26","38","7","1","111","22","World of Warcraft"
"13","Tuesday 16th July 2019 20:27","https://sullygnome.com/channel/peeeze/stream/34929672976","198","4752","24","38","-2","0","65","18","Unlisted on Twitch,World of Warcraft"
"14","Monday 15th July 2019 08:56","https://sullygnome.com/channel/peeeze/stream/34911183168","619","14237","23","32","-6","0","173","16","World of Warcraft"
"15","Sunday 14th July 2019 12:46","https://sullygnome.com/channel/peeeze/stream/34900148560","629","20757","33","49","7","0","298","26","World of Warcraft"
"16","Saturday 13th July 2019 12:33","https://sullygnome.com/channel/peeeze/stream/34887873088","222","1998","9","13","-1","0","71","18","World of Warcraft"
"17","Friday 12th July 2019 07:01","https://sullygnome.com/channel/peeeze/stream/34873420192","1124","8992","8","14","-9","0","313","16","World of Warcraft"
"18","Wednesday 10th July 2019 18:09","https://sullygnome.com/channel/peeeze/stream/34853410720","216","1944","9","16","0","0","70","18","World of Warcraft"
"19","Tuesday 9th July 2019 17:19","https://sullygnome.com/channel/peeeze/stream/34840271648","356","2848","8","13","-3","0","142","22","World of Warcraft"
"20","Monday 8th July 2019 18:15","https://sullygnome.com/channel/peeeze/stream/34828337424","195","1560","8","12","-2","0","76","21","World of Warcraft"
"21","Saturday 6th July 2019 18:47","https://sullygnome.com/channel/peeeze/stream/34804094736","208","2080","10","15","1","0","91","26","Apex Legends,Battlefield V"
"22","Thursday 4th July 2019 11:58","https://sullygnome.com/channel/peeeze/stream/34776201136","377","3016","8","17","-2","0","182","29","World of Warcraft"
