"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","The Sims 4","1395","8985","6","18","171","7.354838"
"2","Zoo Tycoon 2","135","885","6","9","22","9.777777"
"3","Just Chatting","120","330","4","6","17","8.5"
"4","Unlisted on Twitch","90","825","9","11","10","6.666666"
