"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Fortnite","1380","4245","2","10","66","2.869565"
"2","Counter-Strike: Global Offensive","45","135","3","6","6","8"
