"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 20:00","https://sullygnome.com/channel/ancient_amber95/stream/35115134480","210","1470","7","8","2","0","22","6","Minecraft"
"2","Tuesday 30th July 2019 22:15","https://sullygnome.com/channel/ancient_amber95/stream/35103296096","105","210","2","5","0","0","4","2","Minecraft"
"3","Tuesday 23rd July 2019 23:47","https://sullygnome.com/channel/ancient_amber95/stream/35019694960","193","1351","7","11","1","0","18","5","Portal 2,The Mean Greens: Plastic Warfare"
"4","Sunday 21st July 2019 00:00","https://sullygnome.com/channel/ancient_amber95/stream/34983159936","195","780","4","9","0","0","11","3","Dead by Daylight"
"5","Saturday 20th July 2019 00:55","https://sullygnome.com/channel/ancient_amber95/stream/34970108848","95","190","2","3","0","0","9","5","Minecraft"
"6","Friday 19th July 2019 22:59","https://sullygnome.com/channel/ancient_amber95/stream/34968906064","61","366","6","7","0","0","21","16","Minecraft"
"7","Monday 15th July 2019 23:58","https://sullygnome.com/channel/ancient_amber95/stream/34919445904","92","644","7","10","-1","0","12","6","Dead by Daylight"
"8","Monday 15th July 2019 21:59","https://sullygnome.com/channel/ancient_amber95/stream/34918199024","91","546","6","8","0","0","10","6","Dead by Daylight"
"9","Friday 12th July 2019 21:15","https://sullygnome.com/channel/ancient_amber95/stream/34880468944","120","120","1","4","0","0","10","4","Minecraft"
"10","Wednesday 10th July 2019 21:15","https://sullygnome.com/channel/ancient_amber95/stream/34855600672","165","330","2","5","1","0","12","4","Dead by Daylight"
"11","Tuesday 9th July 2019 23:00","https://sullygnome.com/channel/ancient_amber95/stream/34844122816","90","450","5","7","0","0","10","5","Minecraft"
"12","Monday 8th July 2019 21:18","https://sullygnome.com/channel/ancient_amber95/stream/34830652848","132","528","4","6","0","0","17","6","Minecraft"
"13","Monday 1st July 2019 23:00","https://sullygnome.com/channel/ancient_amber95/stream/34745401632","0","0","1","1","0","0","0","0","Tom Clancy's Rainbow Six Siege"
"14","Monday 1st July 2019 21:15","https://sullygnome.com/channel/ancient_amber95/stream/34744206064","15","45","3","4","0","0","0","0","Minecraft"
