"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Fortnite","4095","26025","5","13","536","7.853479"
"2","Teamfight Tactics","480","2805","4","13","61","7.625"
"3","Just Chatting","180","945","5","11","24","8"
