"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Graveyard Keeper","390","1695","3","8","71","10.923076"
"2","Overwatch","225","1050","4","8","47","12.533333"
"3","Minecraft","195","1035","4","8","32","9.846153"
"4","Paladins","30","195","6","7","13","26"
