"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 21:00","https://sullygnome.com/channel/vrexia/stream/35102487872","300","14400","48","60","3","0","215","40","Fallout 4"
"2","Sunday 28th July 2019 15:52","https://sullygnome.com/channel/vrexia/stream/35074761472","698","64914","93","151","13","1","594","50","Fallout 4"
"3","Saturday 27th July 2019 14:29","https://sullygnome.com/channel/vrexia/stream/35062239568","661","63456","96","189","20","1","564","51","Fallout 4"
"4","Friday 26th July 2019 15:50","https://sullygnome.com/channel/vrexia/stream/35050974912","490","32340","66","165","8","0","365","44","Fallout 4"
"5","Thursday 25th July 2019 19:55","https://sullygnome.com/channel/vrexia/stream/35041558560","485","31525","65","82","8","0","366","44","Fallout 4"
"6","Wednesday 24th July 2019 23:34","https://sullygnome.com/channel/vrexia/stream/35031790912","131","5633","43","70","0","0","92","36","Fallout 4"
"7","Tuesday 23rd July 2019 17:53","https://sullygnome.com/channel/vrexia/stream/35015711632","382","24066","63","137","10","1","394","60","Fallout 4"
"8","Monday 22nd July 2019 21:30","https://sullygnome.com/channel/vrexia/stream/35005846544","390","21450","55","76","8","1","295","43","Fallout 4"
"9","Sunday 21st July 2019 11:45","https://sullygnome.com/channel/vrexia/stream/34988224928","795","74730","94","151","41","3","778","59","Fallout 4"
"10","Saturday 20th July 2019 14:08","https://sullygnome.com/channel/vrexia/stream/34976008912","337","14154","42","55","3","0","274","47","Fallout 4"
"11","Saturday 20th July 2019 02:39","https://sullygnome.com/channel/vrexia/stream/34971202144","366","22326","61","76","7","1","233","38","Fallout 4"
"12","Thursday 18th July 2019 12:43","https://sullygnome.com/channel/vrexia/stream/34950131744","107","2996","28","41","2","1","74","37","Fallout 4"
"13","Wednesday 17th July 2019 00:51","https://sullygnome.com/channel/vrexia/stream/34932577408","894","67050","75","108","27","1","682","45","Fallout 4"
"14","Monday 15th July 2019 22:57","https://sullygnome.com/channel/vrexia/stream/34918802768","888","43512","49","64","9","0","519","35","Fallout 4"
"15","Monday 15th July 2019 01:53","https://sullygnome.com/channel/vrexia/stream/34906595296","307","20876","68","88","16","1","400","47","Fallout 4"
"16","Saturday 13th July 2019 22:43","https://sullygnome.com/channel/vrexia/stream/34894103264","677","49421","73","123","27","2","569","49","Fallout 4"
"17","Thursday 11th July 2019 23:16","https://sullygnome.com/channel/vrexia/stream/34869352688","659","30314","46","64","11","0","353","31","Fallout 4"
"18","Wednesday 10th July 2019 20:48","https://sullygnome.com/channel/vrexia/stream/34855318368","447","18327","41","55","5","0","279","37","Fallout 4"
"19","Wednesday 10th July 2019 02:02","https://sullygnome.com/channel/vrexia/stream/34846218816","283","10754","38","46","3","0","125","27","Fallout 4"
"20","Sunday 7th July 2019 23:46","https://sullygnome.com/channel/vrexia/stream/34819967280","674","37070","55","67","16","1","376","34","Fallout 4"
"21","Saturday 6th July 2019 21:02","https://sullygnome.com/channel/vrexia/stream/34805714080","943","53751","57","106","14","0","504","33","Fallout 4"
"22","Friday 5th July 2019 23:18","https://sullygnome.com/channel/vrexia/stream/34794473024","582","26772","46","70","13","1","344","34","Fallout 4"
"23","Thursday 4th July 2019 20:00","https://sullygnome.com/channel/vrexia/stream/34780842304","360","15120","42","51","8","1","204","34","Fallout 4"
"24","Wednesday 3rd July 2019 22:23","https://sullygnome.com/channel/vrexia/stream/34770031360","547","25162","46","65","5","0","263","28","Fallout 4"
"25","Wednesday 3rd July 2019 00:02","https://sullygnome.com/channel/vrexia/stream/34758520976","373","15293","41","55","6","1","184","30","Fallout 4"
"26","Monday 1st July 2019 19:15","https://sullygnome.com/channel/vrexia/stream/34742850560","735","30135","41","55","16","1","256","20","Fallout 4"
