"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 15:45","https://sullygnome.com/channel/trenten/stream/35112164880","120","1680","14","18","1","0","23","11","Minecraft"
"2","Monday 29th July 2019 15:45","https://sullygnome.com/channel/trenten/stream/35086354400","270","4050","15","21","0","0","39","8","Minecraft"
"3","Sunday 28th July 2019 16:00","https://sullygnome.com/channel/trenten/stream/35074832976","300","4200","14","19","5","0","44","8","Euro Truck Simulator 2,Counter-Strike: Global Offensive"
"4","Friday 26th July 2019 15:45","https://sullygnome.com/channel/trenten/stream/35050928032","300","4200","14","20","7","1","31","5","Minecraft"
"5","Thursday 25th July 2019 15:45","https://sullygnome.com/channel/trenten/stream/35038867872","315","4410","14","20","4","0","40","7","Minecraft"
"6","Wednesday 24th July 2019 15:45","https://sullygnome.com/channel/trenten/stream/35026662624","300","3300","11","16","0","0","42","8","Euro Truck Simulator 2"
"7","Monday 22nd July 2019 15:45","https://sullygnome.com/channel/trenten/stream/35001955104","195","2730","14","17","0","0","25","7","Euro Truck Simulator 2"
"8","Friday 19th July 2019 15:45","https://sullygnome.com/channel/trenten/stream/34964060112","285","2850","10","15","0","0","22","4","Teamfight Tactics"
"9","Thursday 18th July 2019 15:45","https://sullygnome.com/channel/trenten/stream/34951607680","285","2850","10","13","0","0","36","7","League of Legends,Teamfight Tactics"
"10","Wednesday 17th July 2019 15:45","https://sullygnome.com/channel/trenten/stream/34939038288","300","2400","8","11","3","0","27","5","Teamfight Tactics,League of Legends"
"11","Monday 15th July 2019 15:45","https://sullygnome.com/channel/trenten/stream/34913950528","300","3300","11","15","1","0","33","6","Teamfight Tactics,Tekken 7"
"12","Sunday 14th July 2019 16:00","https://sullygnome.com/channel/trenten/stream/34902081168","285","4560","16","23","6","1","45","9","Garry's Mod,The Jackbox Party Pack 2,Twitch Sings,Counter-Strike: Global Offensive"
"13","Friday 12th July 2019 15:45","https://sullygnome.com/channel/trenten/stream/34876812816","315","3780","12","16","0","0","32","5","Teamfight Tactics,League of Legends"
"14","Thursday 11th July 2019 15:47","https://sullygnome.com/channel/trenten/stream/34864324256","283","3679","13","17","0","0","21","4","Teamfight Tactics"
"15","Wednesday 10th July 2019 15:45","https://sullygnome.com/channel/trenten/stream/34851835504","285","3420","12","17","-1","0","32","6","Teamfight Tactics,League of Legends"
"16","Monday 8th July 2019 15:45","https://sullygnome.com/channel/trenten/stream/34826802976","315","3780","12","16","0","0","26","4","Teamfight Tactics"
"17","Saturday 6th July 2019 16:00","https://sullygnome.com/channel/trenten/stream/34802286224","300","3900","13","20","-1","0","57","11","Hand Simulator,The Jackbox Party Pack 5,The Jackbox Party Pack 2,Twitch Sings,skribbl.io"
"18","Friday 5th July 2019 15:45","https://sullygnome.com/channel/trenten/stream/34789444800","300","3900","13","17","0","0","39","7","Teamfight Tactics,League of Legends"
"19","Thursday 4th July 2019 15:45","https://sullygnome.com/channel/trenten/stream/34777994288","270","3780","14","18","0","0","24","5","Teamfight Tactics"
"20","Wednesday 3rd July 2019 15:45","https://sullygnome.com/channel/trenten/stream/34765494160","270","3780","14","18","0","0","24","5","Teamfight Tactics"
"21","Monday 1st July 2019 15:45","https://sullygnome.com/channel/trenten/stream/34740548688","315","4410","14","19","0","0","27","5","Teamfight Tactics"
