"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Monday 29th July 2019 09:45","https://sullygnome.com/channel/tayroon/stream/35083793344","90","0","0","3","0","0","2","1","Fortnite"
"2","Sunday 28th July 2019 09:40","https://sullygnome.com/channel/tayroon/stream/35072047712","140","0","0","3","0","0","7","3","Fortnite,Counter-Strike: Global Offensive"
"3","Friday 26th July 2019 10:15","https://sullygnome.com/channel/tayroon/stream/35048523040","135","0","0","2","2","0","13","5","Fortnite"
"4","Tuesday 23rd July 2019 13:30","https://sullygnome.com/channel/tayroon/stream/35013075600","30","30","1","2","0","0","4","5","Fortnite,Counter-Strike: Global Offensive"
"5","Sunday 21st July 2019 15:30","https://sullygnome.com/channel/tayroon/stream/34989836784","105","105","1","3","1","0","13","6","Fortnite"
"6","Friday 19th July 2019 11:00","https://sullygnome.com/channel/tayroon/stream/34961881968","90","0","0","2","0","0","2","1","Counter-Strike: Global Offensive"
"7","Thursday 18th July 2019 16:45","https://sullygnome.com/channel/tayroon/stream/34952108784","0","0","1","2","0","0","2","8","Counter-Strike: Global Offensive"
"8","Thursday 18th July 2019 16:15","https://sullygnome.com/channel/tayroon/stream/34951920192","0","0","1","2","0","0","2","8","Fortnite"
"9","Tuesday 16th July 2019 11:30","https://sullygnome.com/channel/tayroon/stream/34924277984","105","0","0","2","0","0","2","1","Fortnite"
"10","Saturday 13th July 2019 16:30","https://sullygnome.com/channel/tayroon/stream/34889956512","0","0","0","0","0","0","0","0","Fortnite"
"11","Friday 12th July 2019 19:30","https://sullygnome.com/channel/tayroon/stream/34879059824","60","60","1","2","0","0","9","7","Fortnite,Counter-Strike: Global Offensive"
"12","Thursday 11th July 2019 12:15","https://sullygnome.com/channel/tayroon/stream/34862636784","60","60","1","2","0","0","3","2","Fortnite"
"13","Thursday 11th July 2019 10:45","https://sullygnome.com/channel/tayroon/stream/34862028384","30","30","1","2","-1","-1","4","5","Fortnite"
"14","Tuesday 9th July 2019 10:15","https://sullygnome.com/channel/tayroon/stream/34836577440","45","0","0","1","0","0","6","6","Fortnite"
"15","Thursday 4th July 2019 10:30","https://sullygnome.com/channel/tayroon/stream/34775597280","15","30","2","3","0","0","7","14","Fortnite"
"16","Thursday 4th July 2019 09:30","https://sullygnome.com/channel/tayroon/stream/34775320672","30","0","0","3","0","0","18","24","Fortnite"
"17","Monday 1st July 2019 16:30","https://sullygnome.com/channel/tayroon/stream/34740826992","30","0","0","1","0","0","3","4","Fortnite,Counter-Strike: Global Offensive"
