"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 17:56","https://sullygnome.com/channel/billybae10k/stream/35113572176","184","736","4","8","1","0","33","10","Fire Emblem: Three Houses"
"2","Monday 29th July 2019 19:15","https://sullygnome.com/channel/billybae10k/stream/35088599152","135","810","6","13","2","0","21","8","Fire Emblem: Three Houses"
"3","Friday 26th July 2019 16:59","https://sullygnome.com/channel/billybae10k/stream/35051642512","226","2260","10","19","4","1","48","12","Fire Emblem: Three Houses"
"4","Saturday 20th July 2019 18:14","https://sullygnome.com/channel/billybae10k/stream/34979396592","166","830","5","10","-2","0","37","12","Lost Dimension"
"5","Friday 19th July 2019 19:05","https://sullygnome.com/channel/billybae10k/stream/34966287520","115","1150","10","12","-1","0","22","11","Lost Dimension"
"6","Thursday 18th July 2019 18:07","https://sullygnome.com/channel/billybae10k/stream/34953126224","188","2068","11","14","-1","0","29","8","Lost Dimension"
"7","Wednesday 17th July 2019 19:52","https://sullygnome.com/channel/billybae10k/stream/34941902240","68","884","13","14","0","0","5","6","Lost Dimension"
"8","Tuesday 16th July 2019 17:57","https://sullygnome.com/channel/billybae10k/stream/34927823744","183","2013","11","15","1","0","57","19","Lost Dimension"
"9","Monday 15th July 2019 18:38","https://sullygnome.com/channel/billybae10k/stream/34915876976","142","2272","16","18","2","0","51","20","Lost Dimension"
"10","Sunday 14th July 2019 19:00","https://sullygnome.com/channel/billybae10k/stream/34904142336","105","735","7","10","0","0","34","17","Lost Dimension"
"11","Thursday 11th July 2019 18:15","https://sullygnome.com/channel/billybae10k/stream/34865836656","150","900","6","11","1","0","24","8","Akuji the Heartless"
"12","Tuesday 9th July 2019 19:15","https://sullygnome.com/channel/billybae10k/stream/34841494544","105","630","6","8","0","0","18","9","Akuji the Heartless"
"13","Tuesday 9th July 2019 18:30","https://sullygnome.com/channel/billybae10k/stream/34841077840","0","0","7","7","0","0","0","0","Akuji the Heartless"
