"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Black Desert","14685","2312925","153","458","81695","333.789581"
"2","Dota Underlords","915","49215","52","137","2603","170.688524"
"3","Just Chatting","585","48510","84","117","2057","210.974358"
"4","A Way Out","345","23625","67","102","587","102.086956"
"5","Deep Rock Galactic","225","26580","118","133","1185","316"
"6","Trine","165","17040","106","158","1191","433.090909"
"7","Dota 2","90","7140","79","92","769","512.666666"
