"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 00:32","https://sullygnome.com/channel/arlynia/stream/35092303088","193","1930","10","12","0","0","23","7","Stardew Valley"
"2","Saturday 27th July 2019 00:45","https://sullygnome.com/channel/arlynia/stream/35056369728","0","0","10","10","0","0","0","0","Animal Crossing: New Leaf"
"3","Thursday 25th July 2019 02:32","https://sullygnome.com/channel/arlynia/stream/35033689152","118","2006","17","24","0","0","4","2","Animal Crossing: New Leaf"
"4","Thursday 25th July 2019 00:25","https://sullygnome.com/channel/arlynia/stream/35032342960","125","2500","20","27","2","0","42","18","Animal Crossing: New Leaf"
"5","Tuesday 23rd July 2019 00:29","https://sullygnome.com/channel/arlynia/stream/35007762688","196","3528","18","23","8","2","44","13","Animal Crossing: New Leaf"
"6","Monday 22nd July 2019 00:26","https://sullygnome.com/channel/arlynia/stream/34995711584","259","6475","25","37","10","2","108","24","Animal Crossing: New Leaf"
"7","Sunday 21st July 2019 00:31","https://sullygnome.com/channel/arlynia/stream/34983570416","254","4572","18","29","4","0","83","18","Animal Crossing: New Leaf"
"8","Thursday 18th July 2019 00:32","https://sullygnome.com/channel/arlynia/stream/34944986432","238","2856","12","19","6","1","46","10","Animal Crossing: New Leaf"
"9","Tuesday 16th July 2019 00:34","https://sullygnome.com/channel/arlynia/stream/34919833952","131","1834","14","20","1","0","38","15","Animal Crossing: New Leaf"
"10","Saturday 13th July 2019 00:30","https://sullygnome.com/channel/arlynia/stream/34882575040","150","2250","15","20","3","1","24","9","Animal Crossing: New Leaf"
"11","Thursday 11th July 2019 00:26","https://sullygnome.com/channel/arlynia/stream/34857692176","169","3042","18","24","4","1","40","13","Animal Crossing: New Leaf"
"12","Monday 8th July 2019 23:49","https://sullygnome.com/channel/arlynia/stream/34832230464","236","4720","20","35","15","3","85","21","Animal Crossing: New Leaf"
"13","Thursday 4th July 2019 00:26","https://sullygnome.com/channel/arlynia/stream/34771284192","169","2366","14","23","7","2","53","17","Animal Crossing: New Leaf"
"14","Tuesday 2nd July 2019 01:21","https://sullygnome.com/channel/arlynia/stream/34746840592","174","2784","16","29","5","1","34","12","Animal Crossing: New Leaf"
