"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Minecraft","945","2415","3","7","69","4.380952"
"2","Brawlhalla","525","4290","7","23","155","17.714285"
"3","Dead by Daylight","225","495","2","5","20","5.333333"
"4","Cadence of Hyrule: Crypt of the NecroDancer Featuring the Legend of Zelda","165","405","2","4","24","8.727272"
"5","Super Mario Maker 2","90","195","2","3","2","1.333333"
