"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 12:04","https://sullygnome.com/channel/shybear/stream/35110373344","161","3220","20","25","5","2","146","58","ARK: Survival Evolved"
"2","Tuesday 30th July 2019 12:30","https://sullygnome.com/channel/shybear/stream/35097323104","120","2880","24","36","6","2","132","58","Just Chatting,ARK: Survival Evolved"
"3","Sunday 28th July 2019 22:04","https://sullygnome.com/channel/shybear/stream/35078697056","146","3942","27","35","0","0","190","76","ARK: Survival Evolved"
"4","Friday 26th July 2019 12:09","https://sullygnome.com/channel/shybear/stream/35049273600","216","6696","31","46","4","1","267","71","ARK: Survival Evolved"
"5","Thursday 25th July 2019 12:04","https://sullygnome.com/channel/shybear/stream/35037202976","221","6409","29","36","3","0","271","72","ARK: Survival Evolved"
"6","Wednesday 24th July 2019 12:02","https://sullygnome.com/channel/shybear/stream/35024930288","193","5018","26","33","-1","0","248","76","ARK: Survival Evolved"
"7","Wednesday 24th July 2019 01:10","https://sullygnome.com/channel/shybear/stream/35020622768","125","3000","24","33","-6","-2","115","51","ARK: Survival Evolved"
"8","Sunday 21st July 2019 20:01","https://sullygnome.com/channel/shybear/stream/34993034288","149","4619","31","35","-3","-1","205","91","SCUM"
"9","Saturday 20th July 2019 02:17","https://sullygnome.com/channel/shybear/stream/34970977856","103","2266","22","27","0","0","84","48","Food &amp; Drink,Art"
"10","Friday 19th July 2019 12:03","https://sullygnome.com/channel/shybear/stream/34962274096","177","4779","27","32","2","0","193","70","Rust"
"11","Thursday 18th July 2019 12:03","https://sullygnome.com/channel/shybear/stream/34949861824","177","4248","24","32","2","0","205","68","SCUM"
"12","Tuesday 16th July 2019 13:07","https://sullygnome.com/channel/shybear/stream/34925062112","113","3503","31","44","1","0","143","81","SCUM"
"13","Saturday 13th July 2019 03:19","https://sullygnome.com/channel/shybear/stream/34884307648","176","4048","23","31","1","0","167","51","SCUM"
"14","Saturday 13th July 2019 01:02","https://sullygnome.com/channel/shybear/stream/34882908128","103","2369","23","33","1","0","101","57","SCUM"
"15","Friday 12th July 2019 12:00","https://sullygnome.com/channel/shybear/stream/34875009408","240","8160","34","40","-1","0","346","86","SCUM"
"16","Thursday 11th July 2019 01:12","https://sullygnome.com/channel/shybear/stream/34858203792","183","4758","26","39","0","0","154","51","SCUM"
"17","Wednesday 10th July 2019 12:03","https://sullygnome.com/channel/shybear/stream/34850072832","192","5568","29","34","2","0","165","55","SCUM"
"18","Sunday 7th July 2019 00:14","https://sullygnome.com/channel/shybear/stream/34807664368","91","1274","14","22","2","1","75","42","Just Chatting,Marbles on Stream"
"19","Saturday 6th July 2019 00:39","https://sullygnome.com/channel/shybear/stream/34795282992","96","1344","14","19","-2","-1","46","26","Conan Exiles"
"20","Thursday 4th July 2019 00:29","https://sullygnome.com/channel/shybear/stream/34771315696","91","2093","23","35","1","0","60","40","Conan Exiles"
"21","Wednesday 3rd July 2019 00:04","https://sullygnome.com/channel/shybear/stream/34758546512","131","2620","20","26","-1","0","118","52","SCUM"
