"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Warface","180","315","1","3","4","1.333333"
"2","Fortnite","30","60","2","2","0","0"
"3","Shadow of the Tomb Raider","30","45","1","2","1","2"
"4","Just Chatting","30","15","0","1","1","2"
