"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Art","1260","24675","18","39","572","27.238095"
"2","Minecraft","750","17355","23","38","303","24.24"
"3","Bloodstained: Ritual of the Night","645","22980","25","254","398","37.023255"
"4","Dungeons & Dragons","315","2460","7","12","79","15.047619"
"5","Super Smash Bros. Ultimate","165","2535","15","26","40","14.545454"
"6","Banjo-Kazooie","150","3315","22","31","57","22.8"
"7","The Legend of Dragoon","150","2925","19","23","50","20"
