"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 02:13","https://sullygnome.com/channel/kareeda/stream/35106222576","302","39260","130","180","11","2","565","113","Art"
"2","Tuesday 30th July 2019 01:51","https://sullygnome.com/channel/kareeda/stream/35093165296","309","26574","86","130","13","2","500","95","Art,VRChat"
"3","Sunday 28th July 2019 01:31","https://sullygnome.com/channel/kareeda/stream/35068704240","419","51537","123","244","24","3","772","106","Art,VRChat"
"4","Saturday 27th July 2019 01:29","https://sullygnome.com/channel/kareeda/stream/35056902016","211","21944","104","338","11","2","447","119","Art"
"5","Friday 26th July 2019 03:07","https://sullygnome.com/channel/kareeda/stream/35046071936","203","12586","62","79","4","1","304","86","Art"
"6","Wednesday 24th July 2019 21:00","https://sullygnome.com/channel/kareeda/stream/35030153872","390","32370","83","107","13","2","542","83","Art"
"7","Tuesday 23rd July 2019 00:32","https://sullygnome.com/channel/kareeda/stream/35007797200","418","49742","119","161","33","4","848","121","Art"
"8","Saturday 20th July 2019 19:10","https://sullygnome.com/channel/kareeda/stream/34980073680","755","76255","101","210","29","2","1355","106","Art,VRChat"
"9","Saturday 20th July 2019 02:44","https://sullygnome.com/channel/kareeda/stream/34971246576","316","19592","62","110","14","2","359","68","Art"
"10","Friday 19th July 2019 02:32","https://sullygnome.com/channel/kareeda/stream/34958705424","238","30940","130","288","20","5","643","160","Art,VRChat"
"11","Thursday 18th July 2019 00:19","https://sullygnome.com/channel/kareeda/stream/34944648016","266","27930","105","134","11","2","604","127","Art"
"12","Tuesday 16th July 2019 01:40","https://sullygnome.com/channel/kareeda/stream/34920551360","305","27145","89","184","17","3","574","109","Art,VRChat"
"13","Monday 15th July 2019 00:30","https://sullygnome.com/channel/kareeda/stream/34907660336","420","33600","80","116","18","2","649","92","Art"
"14","Sunday 14th July 2019 01:00","https://sullygnome.com/channel/kareeda/stream/34895403792","345","33465","97","173","8","1","576","100","Art,VRChat"
"15","Friday 12th July 2019 00:30","https://sullygnome.com/channel/kareeda/stream/34870152416","360","43200","120","244","22","3","691","115","Art,VRChat"
"16","Wednesday 10th July 2019 02:34","https://sullygnome.com/channel/kareeda/stream/34846537568","326","48900","150","206","23","4","619","107","Art"
"17","Tuesday 9th July 2019 00:01","https://sullygnome.com/channel/kareeda/stream/34832369904","419","45252","108","225","13","1","803","114","VRChat"
"18","Monday 8th July 2019 01:01","https://sullygnome.com/channel/kareeda/stream/34820707952","239","28919","121","150","14","3","525","131","VRChat"
"19","Sunday 7th July 2019 01:23","https://sullygnome.com/channel/kareeda/stream/34808336432","442","53040","120","268","56","7","965","128","VRChat"
"20","Saturday 6th July 2019 01:06","https://sullygnome.com/channel/kareeda/stream/34795556928","279","20088","72","107","11","2","454","100","VRChat"
"21","Thursday 4th July 2019 00:46","https://sullygnome.com/channel/kareeda/stream/34771484224","404","36360","90","174","14","2","719","102","VRChat"
"22","Monday 1st July 2019 23:37","https://sullygnome.com/channel/kareeda/stream/34745740656","413","42952","104","214","31","4","879","125","VRChat"
