"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 17:38","https://sullygnome.com/channel/tiant/stream/35100174880","187","3179","17","23","6","1","39","12","Jackbox Party Packs,Just Chatting,PUBG: BATTLEGROUNDS"
"2","Monday 29th July 2019 17:30","https://sullygnome.com/channel/tiant/stream/35087341520","195","1170","6","10","0","0","40","11","Just Chatting,PUBG: BATTLEGROUNDS,Jackbox Party Packs"
"3","Saturday 27th July 2019 17:22","https://sullygnome.com/channel/tiant/stream/35063829856","188","3008","16","21","0","0","70","21","Just Chatting,World of Tanks"
"4","Friday 26th July 2019 17:36","https://sullygnome.com/channel/tiant/stream/35052007936","174","1566","9","16","3","1","71","23","Just Chatting,Jackbox Party Packs,PUBG: BATTLEGROUNDS"
"5","Thursday 25th July 2019 21:00","https://sullygnome.com/channel/tiant/stream/35042047744","0","0","13","13","0","0","0","0","PUBG: BATTLEGROUNDS"
"6","Thursday 25th July 2019 18:19","https://sullygnome.com/channel/tiant/stream/35040449280","131","1965","15","22","4","1","31","12","Just Chatting,PUBG: BATTLEGROUNDS"
"7","Monday 22nd July 2019 18:15","https://sullygnome.com/channel/tiant/stream/35003513600","165","1485","9","18","5","1","77","25","Just Chatting,Jackbox Party Packs"
"8","Sunday 21st July 2019 17:37","https://sullygnome.com/channel/tiant/stream/34991312752","143","1716","12","23","7","2","65","26","Just Chatting,Jackbox Party Packs"
"9","Friday 19th July 2019 17:39","https://sullygnome.com/channel/tiant/stream/34965249248","201","1809","9","16","7","2","74","21","Just Chatting,Jackbox Party Packs,PUBG: BATTLEGROUNDS"
"10","Thursday 18th July 2019 17:42","https://sullygnome.com/channel/tiant/stream/34952814400","168","3192","19","22","1","0","20","8","PUBG: BATTLEGROUNDS"
"11","Thursday 18th July 2019 17:30","https://sullygnome.com/channel/tiant/stream/34952586256","0","0","5","5","0","0","0","0","Just Chatting"
"12","Tuesday 16th July 2019 17:34","https://sullygnome.com/channel/tiant/stream/34927555120","191","3820","20","24","6","2","49","17","PUBG: BATTLEGROUNDS"
"13","Monday 15th July 2019 17:38","https://sullygnome.com/channel/tiant/stream/34915148944","187","2992","16","22","4","1","35","10","Just Chatting,PUBG: BATTLEGROUNDS"
"14","Sunday 14th July 2019 18:00","https://sullygnome.com/channel/tiant/stream/34903299760","210","630","3","8","0","0","30","8","Just Chatting,PUBG: BATTLEGROUNDS"
"15","Saturday 13th July 2019 18:05","https://sullygnome.com/channel/tiant/stream/34891000240","205","1025","5","10","1","0","58","15","Just Chatting,PUBG: BATTLEGROUNDS"
"16","Friday 12th July 2019 18:54","https://sullygnome.com/channel/tiant/stream/34878899728","156","1092","7","12","2","0","21","7","PUBG: BATTLEGROUNDS"
"17","Thursday 11th July 2019 18:00","https://sullygnome.com/channel/tiant/stream/34865762448","180","3240","18","24","6","1","30","9","Just Chatting,PUBG: BATTLEGROUNDS"
"18","Tuesday 9th July 2019 17:15","https://sullygnome.com/channel/tiant/stream/34840191280","180","900","5","9","1","0","63","19","Just Chatting,PUBG: BATTLEGROUNDS,Apex Legends"
"19","Monday 8th July 2019 18:00","https://sullygnome.com/channel/tiant/stream/34828138192","150","1050","7","11","-1","0","26","9","Just Chatting,Apex Legends"
"20","Saturday 6th July 2019 18:08","https://sullygnome.com/channel/tiant/stream/34803639504","157","2826","18","28","2","0","36","13","Grand Theft Auto V"
"21","Thursday 4th July 2019 19:23","https://sullygnome.com/channel/tiant/stream/34780280624","22","132","6","11","0","0","12","16","Just Chatting"
"22","Tuesday 2nd July 2019 17:38","https://sullygnome.com/channel/tiant/stream/34754025312","172","3268","19","24","1","0","41","14","Grand Theft Auto V"
"23","Monday 1st July 2019 17:55","https://sullygnome.com/channel/tiant/stream/34741914224","185","1850","10","14","2","0","42","14","Grand Theft Auto V,Jackbox Party Packs"
