"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Team Fortress 2","435","3225","4","19","118","16.275862"
"2","Thief Simulator","330","1035","2","9","35","6.363636"
