"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 16:00","https://sullygnome.com/channel/pera_mir/stream/35112316944","210","2520","12","15","0","0","36","10","Just Chatting,A Hat in Time"
"2","Tuesday 30th July 2019 15:05","https://sullygnome.com/channel/pera_mir/stream/35098602288","115","1725","15","17","0","0","43","21","Just Chatting"
"3","Monday 29th July 2019 14:01","https://sullygnome.com/channel/pera_mir/stream/35085465392","239","3346","14","19","0","0","68","17","Just Chatting,A Hat in Time"
"4","Sunday 28th July 2019 13:00","https://sullygnome.com/channel/pera_mir/stream/35073344624","270","4590","17","23","2","0","75","16","Just Chatting,Teamfight Tactics"
"5","Friday 26th July 2019 16:57","https://sullygnome.com/channel/pera_mir/stream/35051613504","198","2970","15","19","1","0","48","14","SCP: Secret Laboratory"
"6","Friday 26th July 2019 15:00","https://sullygnome.com/channel/pera_mir/stream/35050548672","90","1080","12","17","0","0","49","28","Just Chatting"
"7","Wednesday 24th July 2019 16:00","https://sullygnome.com/channel/pera_mir/stream/35026800560","270","2700","10","14","1","0","83","18","Just Chatting,Teamfight Tactics"
"8","Tuesday 23rd July 2019 15:00","https://sullygnome.com/channel/pera_mir/stream/35013992368","165","2805","17","22","3","1","34","12","Just Chatting"
"9","Monday 22nd July 2019 15:00","https://sullygnome.com/channel/pera_mir/stream/35001557920","285","5700","20","35","6","1","111","22","Just Chatting,SCP: Secret Laboratory"
"10","Saturday 20th July 2019 14:01","https://sullygnome.com/channel/pera_mir/stream/34975947040","149","2384","16","23","2","0","55","22","Just Chatting"
"11","Thursday 18th July 2019 16:38","https://sullygnome.com/channel/pera_mir/stream/34951212800","142","1846","13","19","0","0","81","20","Just Chatting,Games + Demos"
"12","Wednesday 17th July 2019 13:00","https://sullygnome.com/channel/pera_mir/stream/34937645504","285","4560","16","20","2","0","86","18","Just Chatting,Games + Demos"
"13","Tuesday 16th July 2019 16:03","https://sullygnome.com/channel/pera_mir/stream/34926592512","267","3204","12","17","-1","0","62","13","Just Chatting,Games + Demos,SCP: Secret Laboratory"
"14","Sunday 14th July 2019 16:00","https://sullygnome.com/channel/pera_mir/stream/34902091088","210","3570","17","22","3","0","90","25","Just Chatting"
"15","Friday 12th July 2019 13:00","https://sullygnome.com/channel/pera_mir/stream/34875435008","390","8190","21","29","1","0","175","26","Just Chatting,Dead by Daylight,SCP: Secret Laboratory"
"16","Wednesday 10th July 2019 16:00","https://sullygnome.com/channel/pera_mir/stream/34851991728","255","4080","16","22","1","0","134","29","Just Chatting"
"17","Tuesday 9th July 2019 13:03","https://sullygnome.com/channel/pera_mir/stream/34837910816","387","5805","15","21","0","0","104","16","Human: Fall Flat,Just Chatting,SCP: Secret Laboratory"
"18","Sunday 7th July 2019 15:04","https://sullygnome.com/channel/pera_mir/stream/34813259968","206","4120","20","27","-1","0","172","31","Games + Demos,Just Chatting,Corporation"
"19","Friday 5th July 2019 16:01","https://sullygnome.com/channel/pera_mir/stream/34789601856","224","4480","20","25","2","0","76","21","Just Chatting,Games + Demos"
"20","Wednesday 3rd July 2019 14:00","https://sullygnome.com/channel/pera_mir/stream/34764560160","285","3705","13","17","1","0","86","18","Teamfight Tactics,Just Chatting,SCP: Secret Laboratory"
"21","Tuesday 2nd July 2019 16:00","https://sullygnome.com/channel/pera_mir/stream/34752947456","240","3840","16","21","2","0","102","24","A Dance of Fire and Ice,Just Chatting,Corporation,Teamfight Tactics"
