"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Teamfight Tactics","1845","97860","50","173","4426","143.934959"
"2","Just Chatting","1485","103290","55","225","5642","227.959595"
"3","Fortnite","1380","69960","54","161","2948","128.173913"
"4","Twitch Sings","270","11115","42","86","597","132.666666"
"5","League of Legends","60","3870","64","77","145","145"
