"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 20:02","https://sullygnome.com/channel/buomorallez/stream/35115161888","178","40940","230","278","33","12","1262","458","Grand Theft Auto V,Fortnite"
"2","Tuesday 30th July 2019 20:45","https://sullygnome.com/channel/buomorallez/stream/35102461616","375","128250","342","441","67","10","2747","422","Unlisted on Twitch,Grand Theft Auto V"
"3","Monday 29th July 2019 23:50","https://sullygnome.com/channel/buomorallez/stream/35091828816","205","52275","255","317","94","26","1322","377","Grand Theft Auto V,Fortnite,Just Chatting"
"4","Monday 29th July 2019 21:00","https://sullygnome.com/channel/buomorallez/stream/35089986432","150","31350","209","285","38","13","1223","444","Grand Theft Auto V,Just Chatting,Unlisted on Twitch"
"5","Sunday 28th July 2019 22:43","https://sullygnome.com/channel/buomorallez/stream/35079089360","362","97378","269","346","62","9","1763","282","Grand Theft Auto V"
"6","Saturday 27th July 2019 20:15","https://sullygnome.com/channel/buomorallez/stream/35065641680","465","101370","218","313","78","9","2736","342","Grand Theft Auto V"
"7","Friday 26th July 2019 20:35","https://sullygnome.com/channel/buomorallez/stream/35053998416","385","90860","236","292","46","7","1915","294","Grand Theft Auto V"
"8","Thursday 25th July 2019 21:11","https://sullygnome.com/channel/buomorallez/stream/35042405712","334","90180","270","383","42","7","1939","337","Grand Theft Auto V"
"9","Wednesday 24th July 2019 21:17","https://sullygnome.com/channel/buomorallez/stream/35030346704","283","79240","280","323","47","10","1692","376","Grand Theft Auto V"
"10","Tuesday 23rd July 2019 20:12","https://sullygnome.com/channel/buomorallez/stream/35017414160","393","97857","249","315","72","10","2302","341","Grand Theft Auto V"
"11","Monday 22nd July 2019 22:35","https://sullygnome.com/channel/buomorallez/stream/35006537392","235","68150","290","363","43","10","1414","353","Grand Theft Auto V"
"12","Sunday 21st July 2019 18:35","https://sullygnome.com/channel/buomorallez/stream/34991997424","520","139360","268","345","126","14","3607","400","Grand Theft Auto V"
"13","Saturday 13th July 2019 21:10","https://sullygnome.com/channel/buomorallez/stream/34893158992","410","145550","355","615","151","21","3262","466","Grand Theft Auto V"
"14","Friday 12th July 2019 20:58","https://sullygnome.com/channel/buomorallez/stream/34880377040","437","137655","315","409","107","14","3431","457","Grand Theft Auto V"
"15","Thursday 11th July 2019 20:49","https://sullygnome.com/channel/buomorallez/stream/34867791328","431","124990","290","404","114","15","3302","455","Grand Theft Auto V,Just Chatting"
"16","Wednesday 10th July 2019 19:58","https://sullygnome.com/channel/buomorallez/stream/34854743984","347","128390","370","506","125","20","3383","563","Grand Theft Auto V"
"17","Tuesday 9th July 2019 17:26","https://sullygnome.com/channel/buomorallez/stream/34840347312","544","151776","279","452","188","20","3893","420","Grand Theft Auto V"
"18","Tuesday 9th July 2019 15:15","https://sullygnome.com/channel/buomorallez/stream/34839036720","0","0","0","0","0","0","0","0","Just Chatting"
"19","Monday 8th July 2019 22:01","https://sullygnome.com/channel/buomorallez/stream/34831105968","479","134120","280","410","117","14","2607","325","Grand Theft Auto V,Just Chatting"
"20","Sunday 7th July 2019 21:23","https://sullygnome.com/channel/buomorallez/stream/34818530864","412","142964","347","588","273","39","2633","376","Grand Theft Auto V"
"21","Saturday 6th July 2019 20:15","https://sullygnome.com/channel/buomorallez/stream/34805067536","330","63690","193","277","87","15","1858","323","Grand Theft Auto V"
"22","Friday 5th July 2019 20:09","https://sullygnome.com/channel/buomorallez/stream/34792405744","411","92064","224","331","148","21","2096","299","Grand Theft Auto V"
"23","Thursday 4th July 2019 20:40","https://sullygnome.com/channel/buomorallez/stream/34781291776","95","16055","169","220","14","8","667","381","Grand Theft Auto V"
"24","Wednesday 3rd July 2019 20:42","https://sullygnome.com/channel/buomorallez/stream/34768927840","438","101616","232","285","70","10","2168","309","Grand Theft Auto V"
"25","Tuesday 2nd July 2019 19:45","https://sullygnome.com/channel/buomorallez/stream/34755664800","390","89700","230","319","62","9","1922","295","Just Chatting,Grand Theft Auto V"
"26","Monday 1st July 2019 21:02","https://sullygnome.com/channel/buomorallez/stream/34744154000","283","50091","177","268","32","6","1331","266","Grand Theft Auto V,FIFA 19"
