"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Fortnite","885","54195","56","99","3216","218.033898"
"2","Overwatch","450","23475","53","73","1778","237.066666"
"3","World of Warcraft","420","94230","244","355","3293","470.428571"
"4","Unlisted on Twitch","15","885","59","59","203","812"
