"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","World of Warcraft","4155","70380","15","284","1736","25.068592"
"2","Travel & Outdoors","255","1350","4","13","143","33.647058"
"3","skribbl.io","135","3255","25","30","261","116"
"4","Just Chatting","45","300","6","10","49","65.333333"
"5","Overwatch","30","390","13","14","8","16"
"6","Unlisted on Twitch","15","390","26","26","0","0"
