"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Friday 26th July 2019 22:53","https://sullygnome.com/channel/dwino971/stream/35055383632","187","9350","50","140","41","12","329","101","osu!,Minecraft,Rocket League"
"2","Friday 26th July 2019 17:15","https://sullygnome.com/channel/dwino971/stream/35051801552","90","270","3","8","0","0","18","10","Rocket League,Minecraft"
"3","Thursday 25th July 2019 23:36","https://sullygnome.com/channel/dwino971/stream/35043887872","84","420","5","9","2","1","19","12","Minecraft"
"4","Thursday 25th July 2019 01:45","https://sullygnome.com/channel/dwino971/stream/35032777968","15","75","5","5","1","2","0","0","Rocket League"
"5","Tuesday 23rd July 2019 21:07","https://sullygnome.com/channel/dwino971/stream/35018032592","83","166","2","5","0","0","4","2","Rocket League"
"6","Monday 22nd July 2019 22:30","https://sullygnome.com/channel/dwino971/stream/35006472080","45","90","2","4","0","0","7","7","Rocket League"
"7","Monday 22nd July 2019 13:52","https://sullygnome.com/channel/dwino971/stream/35001004784","83","498","6","10","1","0","33","22","osu!,Minecraft"
"8","Sunday 21st July 2019 16:09","https://sullygnome.com/channel/dwino971/stream/34990403216","81","486","6","8","4","2","23","15","osu!"
"9","Saturday 20th July 2019 22:00","https://sullygnome.com/channel/dwino971/stream/34981956864","60","120","2","4","2","1","20","16","Minecraft"
"10","Saturday 20th July 2019 12:15","https://sullygnome.com/channel/dwino971/stream/34974781536","75","600","8","12","7","4","23","15","Minecraft"
"11","Friday 19th July 2019 22:37","https://sullygnome.com/channel/dwino971/stream/34968685296","113","565","5","12","2","1","36","18","Minecraft"
"12","Wednesday 17th July 2019 16:15","https://sullygnome.com/channel/dwino971/stream/34939267408","60","240","4","5","0","0","15","12","Minecraft"
"13","Wednesday 17th July 2019 13:30","https://sullygnome.com/channel/dwino971/stream/34937784096","45","135","3","3","0","0","8","8","osu!"
"14","Tuesday 16th July 2019 22:15","https://sullygnome.com/channel/dwino971/stream/34930751456","45","765","17","34","2","2","59","59","Overwatch"
"15","Tuesday 16th July 2019 13:30","https://sullygnome.com/channel/dwino971/stream/34925247088","45","45","1","1","1","1","3","3","osu!"
"16","Sunday 14th July 2019 21:45","https://sullygnome.com/channel/dwino971/stream/34906007104","90","180","2","5","0","0","18","10","Rocket League,Minecraft"
"17","Saturday 13th July 2019 22:45","https://sullygnome.com/channel/dwino971/stream/34893854656","15","75","5","7","0","0","0","0","Minecraft"
"18","Friday 12th July 2019 22:04","https://sullygnome.com/channel/dwino971/stream/34881092640","146","1022","7","18","5","1","77","28","Rocket League,Minecraft,UNO"
"19","Thursday 11th July 2019 08:00","https://sullygnome.com/channel/dwino971/stream/34861243808","90","540","6","14","6","3","29","16","Rocket League,Minecraft"
"20","Wednesday 10th July 2019 16:17","https://sullygnome.com/channel/dwino971/stream/34852163104","148","296","2","7","2","0","18","7","World of Warcraft,Minecraft"
"21","Wednesday 10th July 2019 01:45","https://sullygnome.com/channel/dwino971/stream/34845695104","15","30","2","4","1","2","1","2","Minecraft"
"22","Tuesday 9th July 2019 22:45","https://sullygnome.com/channel/dwino971/stream/34844040480","90","180","2","4","11","6","12","6","Rocket League"
"23","Sunday 7th July 2019 19:58","https://sullygnome.com/channel/dwino971/stream/34817572496","62","434","7","10","4","4","12","12","Minecraft"
"24","Sunday 7th July 2019 17:44","https://sullygnome.com/channel/dwino971/stream/34815932784","61","305","5","7","0","0","20","16","osu!"
"25","Saturday 6th July 2019 18:57","https://sullygnome.com/channel/dwino971/stream/34804220672","183","915","5","9","1","0","45","13","Minecraft,Rocket League,Apex Legends"
"26","Saturday 6th July 2019 13:39","https://sullygnome.com/channel/dwino971/stream/34801027232","111","555","5","8","0","0","24","12","Rocket League,Minecraft"
"27","Friday 5th July 2019 22:08","https://sullygnome.com/channel/dwino971/stream/34793736432","82","164","2","4","0","0","4","3","Rocket League"
"28","Thursday 4th July 2019 15:33","https://sullygnome.com/channel/dwino971/stream/34777889184","72","504","7","10","0","0","18","24","osu!,Minecraft"
"29","Wednesday 3rd July 2019 23:30","https://sullygnome.com/channel/dwino971/stream/34770713072","135","4860","36","75","6","3","153","76","osu!,Rocket League"
"30","Tuesday 2nd July 2019 14:30","https://sullygnome.com/channel/dwino971/stream/34752056848","105","315","3","5","3","1","37","18","Minecraft,osu!"
