"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 11:16","https://sullygnome.com/channel/radsrad/stream/35110067280","194","12610","65","94","6","1","505","144","World of Warcraft"
"2","Monday 29th July 2019 22:07","https://sullygnome.com/channel/radsrad/stream/35090723248","248","19592","79","122","14","3","1240","310","World of Warcraft"
"3","Monday 29th July 2019 13:06","https://sullygnome.com/channel/radsrad/stream/35085037696","219","31974","146","323","14","3","2979","794","World of Warcraft"
"4","Sunday 28th July 2019 14:20","https://sullygnome.com/channel/radsrad/stream/35073960896","355","19880","56","75","10","1","766","127","World of Warcraft"
"5","Saturday 27th July 2019 21:33","https://sullygnome.com/channel/radsrad/stream/35066440480","222","9546","43","68","13","3","354","94","World of Warcraft"
"6","Thursday 25th July 2019 22:16","https://sullygnome.com/channel/radsrad/stream/35043075392","149","6705","45","59","10","4","222","88","World of Warcraft"
"7","Wednesday 24th July 2019 22:06","https://sullygnome.com/channel/radsrad/stream/35030873168","234","19890","85","138","14","3","635","158","World of Warcraft"
"8","Monday 22nd July 2019 12:40","https://sullygnome.com/channel/radsrad/stream/35000468128","170","12070","71","93","9","3","324","117","World of Warcraft"
"9","Sunday 21st July 2019 18:23","https://sullygnome.com/channel/radsrad/stream/34991872928","397","24217","61","118","12","1","1124","166","World of Warcraft"
"10","Saturday 20th July 2019 13:40","https://sullygnome.com/channel/radsrad/stream/34975767168","230","10350","45","61","2","0","491","122","World of Warcraft"
"11","Friday 19th July 2019 21:03","https://sullygnome.com/channel/radsrad/stream/34967689840","162","6480","40","66","4","1","275","100","World of Warcraft"
"12","Friday 19th July 2019 10:13","https://sullygnome.com/channel/radsrad/stream/34961621568","257","9766","38","66","6","1","422","93","World of Warcraft"
"13","Thursday 18th July 2019 21:39","https://sullygnome.com/channel/radsrad/stream/34955588368","126","4158","33","58","3","1","147","73","World of Warcraft"
"14","Thursday 18th July 2019 11:16","https://sullygnome.com/channel/radsrad/stream/34949561536","164","4264","26","36","-1","0","234","78","World of Warcraft"
"15","Wednesday 17th July 2019 10:16","https://sullygnome.com/channel/radsrad/stream/34936600464","254","7620","30","53","6","1","289","64","World of Warcraft"
"16","Monday 15th July 2019 15:17","https://sullygnome.com/channel/radsrad/stream/34913701152","403","41912","104","134","15","2","1177","174","World of Warcraft"
"17","Sunday 14th July 2019 12:56","https://sullygnome.com/channel/radsrad/stream/34900469392","499","29940","60","101","6","0","1355","159","World of Warcraft"
"18","Saturday 13th July 2019 13:20","https://sullygnome.com/channel/radsrad/stream/34888241344","355","28755","81","184","3","0","2172","362","World of Warcraft"
"19","Friday 12th July 2019 10:10","https://sullygnome.com/channel/radsrad/stream/34874368016","245","15190","62","109","0","0","1516","356","World of Warcraft"
"20","Thursday 11th July 2019 11:29","https://sullygnome.com/channel/radsrad/stream/34862328160","166","5478","33","48","-6","-2","203","81","World of Warcraft"
"21","Wednesday 10th July 2019 07:05","https://sullygnome.com/channel/radsrad/stream/34848494016","430","15050","35","53","8","1","558","76","World of Warcraft"
"22","Tuesday 9th July 2019 12:30","https://sullygnome.com/channel/radsrad/stream/34837666928","90","5310","59","67","0","0","258","206","World of Warcraft"
"23","Monday 8th July 2019 15:13","https://sullygnome.com/channel/radsrad/stream/34826515296","362","14842","41","59","4","0","470","78","World of Warcraft"
"24","Sunday 7th July 2019 15:15","https://sullygnome.com/channel/radsrad/stream/34814414640","210","10080","48","60","2","0","351","100","World of Warcraft"
"25","Saturday 6th July 2019 13:16","https://sullygnome.com/channel/radsrad/stream/34800843168","344","19264","56","71","0","0","651","118","World of Warcraft"
"26","Thursday 4th July 2019 10:11","https://sullygnome.com/channel/radsrad/stream/34775561776","214","7918","37","49","0","0","308","82","World of Warcraft"
"27","Tuesday 2nd July 2019 10:55","https://sullygnome.com/channel/radsrad/stream/34750580208","170","5100","30","42","0","0","252","84","World of Warcraft"
"28","Monday 1st July 2019 12:24","https://sullygnome.com/channel/radsrad/stream/34738950368","381","16383","43","53","5","0","666","102","World of Warcraft"
