"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Teamfight Tactics","5430","528060","88","261","10171","112.38674"
"2","Just Chatting","45","3180","70","84","71","94.666666"
"3","Art","15","1005","67","67","112","448"
