"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 18:06","https://sullygnome.com/channel/secrethumorman/stream/35113714048","99","1287","13","16","3","1","24","13","Banjo-Kazooie"
"2","Monday 29th July 2019 20:17","https://sullygnome.com/channel/secrethumorman/stream/35089500272","118","944","8","12","0","0","28","14","Super Mario 64"
"3","Monday 29th July 2019 05:15","https://sullygnome.com/channel/secrethumorman/stream/35082474144","15","30","2","4","0","0","0","0","Super Mario 64"
"4","Sunday 28th July 2019 20:30","https://sullygnome.com/channel/secrethumorman/stream/35077418688","105","315","3","5","2","1","16","8","Banjo-Tooie"
"5","Sunday 28th July 2019 06:05","https://sullygnome.com/channel/secrethumorman/stream/35070918480","130","260","2","4","0","0","6","2","Spyro the Dragon"
"6","Saturday 27th July 2019 19:03","https://sullygnome.com/channel/secrethumorman/stream/35064881120","87","522","6","7","0","0","7","4","Spyro the Dragon"
"7","Thursday 25th July 2019 20:30","https://sullygnome.com/channel/secrethumorman/stream/35041913616","210","1050","5","11","0","0","29","7","Super Mario 64,Banjo-Tooie"
"8","Thursday 25th July 2019 03:11","https://sullygnome.com/channel/secrethumorman/stream/35034065088","124","992","8","11","0","0","46","20","Banjo-Kazooie"
"9","Wednesday 24th July 2019 17:30","https://sullygnome.com/channel/secrethumorman/stream/35027665904","105","945","9","15","0","0","21","10","Banjo-Tooie"
"10","Wednesday 24th July 2019 04:45","https://sullygnome.com/channel/secrethumorman/stream/35022608240","75","450","6","11","0","0","12","8","Super Mario 64"
"11","Monday 22nd July 2019 05:15","https://sullygnome.com/channel/secrethumorman/stream/34998011968","15","15","1","2","0","0","0","0","Spyro the Dragon"
"12","Saturday 20th July 2019 23:45","https://sullygnome.com/channel/secrethumorman/stream/34983030320","90","180","2","4","0","0","6","3","League of Legends"
"13","Friday 19th July 2019 21:01","https://sullygnome.com/channel/secrethumorman/stream/34967669360","119","595","5","8","0","0","15","6","Banjo-Tooie"
"14","Friday 19th July 2019 16:44","https://sullygnome.com/channel/secrethumorman/stream/34964633888","76","456","6","9","0","0","10","6","Banjo-Tooie"
"15","Wednesday 17th July 2019 17:00","https://sullygnome.com/channel/secrethumorman/stream/34939695936","135","1215","9","12","0","0","32","12","Banjo-Tooie"
"16","Tuesday 16th July 2019 19:15","https://sullygnome.com/channel/secrethumorman/stream/34928565440","135","810","6","10","-1","0","33","13","Banjo-Tooie"
"17","Monday 15th July 2019 17:00","https://sullygnome.com/channel/secrethumorman/stream/34914736288","105","630","6","14","1","0","18","9","Spyro the Dragon"
"18","Sunday 14th July 2019 06:14","https://sullygnome.com/channel/secrethumorman/stream/34898068400","391","8211","21","28","6","0","137","20","Donkey Kong 64"
"19","Wednesday 10th July 2019 01:46","https://sullygnome.com/channel/secrethumorman/stream/34846043648","149","745","5","11","0","0","26","13","Banjo-Kazooie"
"20","Tuesday 9th July 2019 21:15","https://sullygnome.com/channel/secrethumorman/stream/34842997184","90","360","4","6","0","0","16","9","Spyro the Dragon"
"21","Saturday 6th July 2019 17:18","https://sullygnome.com/channel/secrethumorman/stream/34803083952","42","210","5","9","0","0","6","6","Donkey Kong 64"
"22","Friday 5th July 2019 17:30","https://sullygnome.com/channel/secrethumorman/stream/34790396832","135","1620","12","17","0","0","22","8","Donkey Kong 64"
"23","Friday 5th July 2019 04:45","https://sullygnome.com/channel/secrethumorman/stream/34785217424","60","180","3","5","0","0","12","9","The Binding of Isaac: Repentance"
"24","Wednesday 3rd July 2019 20:48","https://sullygnome.com/channel/secrethumorman/stream/34768982720","87","1044","12","16","0","0","24","16","Donkey Kong 64"
"25","Tuesday 2nd July 2019 14:52","https://sullygnome.com/channel/secrethumorman/stream/34752310416","203","1624","8","17","1","0","33","9","Donkey Kong 64"
"26","Monday 1st July 2019 02:46","https://sullygnome.com/channel/secrethumorman/stream/34735633632","134","3082","23","31","3","1","63","28","Banjo-Kazooie"
