"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Destiny 2","3105","36300","11","35","797","15.400966"
"2","God of War","390","6690","17","23","159","24.461538"
"3","Pavlov VR","165","1095","6","9","47","17.090909"
"4","Talk Shows & Podcasts","150","1875","12","21","66","26.4"
"5","Void Bastards","135","1290","9","16","33","14.666666"
