"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 12:49","https://sullygnome.com/channel/berettadarkwolf/stream/35110693136","86","430","5","7","1","0","6","4","Counter-Strike: Global Offensive"
"2","Tuesday 30th July 2019 08:49","https://sullygnome.com/channel/berettadarkwolf/stream/35096034576","176","1232","7","11","1","0","28","9","Counter-Strike: Global Offensive"
"3","Monday 29th July 2019 11:09","https://sullygnome.com/channel/berettadarkwolf/stream/35084249056","96","384","4","7","0","0","9","6","Just Chatting"
"4","Monday 29th July 2019 08:08","https://sullygnome.com/channel/berettadarkwolf/stream/35083344784","142","710","5","8","1","0","491","196","Counter-Strike: Global Offensive"
"5","Monday 29th July 2019 05:00","https://sullygnome.com/channel/berettadarkwolf/stream/35082395584","75","450","6","10","26","17","49","32","Counter-Strike: Global Offensive"
"6","Sunday 28th July 2019 08:16","https://sullygnome.com/channel/berettadarkwolf/stream/35071615584","194","1746","9","12","2","0","25","7","Counter-Strike: Global Offensive"
"7","Sunday 28th July 2019 04:02","https://sullygnome.com/channel/berettadarkwolf/stream/35070062400","223","2230","10","13","3","0","60","16","Counter-Strike: Global Offensive"
"8","Saturday 27th July 2019 09:15","https://sullygnome.com/channel/berettadarkwolf/stream/35060099232","60","300","5","7","0","0","8","6","Counter-Strike: Global Offensive"
"9","Saturday 27th July 2019 03:32","https://sullygnome.com/channel/berettadarkwolf/stream/35058102784","313","3130","10","18","1","0","133","25","Counter-Strike: Global Offensive"
"10","Friday 26th July 2019 10:00","https://sullygnome.com/channel/berettadarkwolf/stream/35048482720","150","600","4","9","3","1","32","11","Counter-Strike: Global Offensive"
"11","Monday 22nd July 2019 09:16","https://sullygnome.com/channel/berettadarkwolf/stream/34999321552","254","1270","5","8","0","0","16","3","Counter-Strike: Global Offensive"
"12","Sunday 21st July 2019 04:38","https://sullygnome.com/channel/berettadarkwolf/stream/34985778912","427","2989","7","14","1","0","58","8","Counter-Strike: Global Offensive"
"13","Saturday 20th July 2019 11:02","https://sullygnome.com/channel/berettadarkwolf/stream/34971612336","163","1630","10","15","3","0","120","11","Counter-Strike: Global Offensive,Just Chatting"
"14","Friday 19th July 2019 08:40","https://sullygnome.com/channel/berettadarkwolf/stream/34961147184","230","2300","10","16","4","1","54","13","Counter-Strike: Global Offensive,Counter-Strike: Source"
"15","Friday 19th July 2019 04:00","https://sullygnome.com/channel/berettadarkwolf/stream/34959505648","255","3060","12","17","2","0","56","12","Counter-Strike: Global Offensive"
"16","Thursday 18th July 2019 09:57","https://sullygnome.com/channel/berettadarkwolf/stream/34948888512","258","1032","4","8","3","0","50","9","Counter-Strike: Global Offensive"
"17","Wednesday 17th July 2019 10:34","https://sullygnome.com/channel/berettadarkwolf/stream/34936700800","161","1127","7","9","2","0","20","7","Counter-Strike: Global Offensive"
"18","Monday 15th July 2019 04:52","https://sullygnome.com/channel/berettadarkwolf/stream/34909931088","443","3987","9","14","4","0","53","7","Counter-Strike: Global Offensive"
"19","Sunday 14th July 2019 08:30","https://sullygnome.com/channel/berettadarkwolf/stream/34898729504","135","945","7","10","-1","0","36","14","Counter-Strike: Global Offensive"
"20","Sunday 14th July 2019 04:09","https://sullygnome.com/channel/berettadarkwolf/stream/34897175552","231","1848","8","10","2","0","76","20","Counter-Strike: Global Offensive"
"21","Saturday 13th July 2019 13:05","https://sullygnome.com/channel/berettadarkwolf/stream/34885347024","175","875","5","11","1","0","55","5","Counter-Strike: Global Offensive"
"22","Friday 12th July 2019 16:31","https://sullygnome.com/channel/berettadarkwolf/stream/34877273424","119","476","4","7","0","0","10","4","Counter-Strike: Global Offensive"
"23","Monday 8th July 2019 07:00","https://sullygnome.com/channel/berettadarkwolf/stream/34823404192","255","2040","8","13","2","0","58","14","Counter-Strike: Global Offensive,skribbl.io,Counter-Strike: Source"
"24","Monday 8th July 2019 03:08","https://sullygnome.com/channel/berettadarkwolf/stream/34821894064","232","2552","11","14","1","0","76","19","Counter-Strike: Global Offensive"
"25","Sunday 7th July 2019 07:29","https://sullygnome.com/channel/berettadarkwolf/stream/34811186496","61","244","4","6","0","0","10","8","Special Events"
"26","Saturday 6th July 2019 09:15","https://sullygnome.com/channel/berettadarkwolf/stream/34799178096","45","180","4","7","0","0","14","14","Counter-Strike: Global Offensive"
"27","Saturday 6th July 2019 03:39","https://sullygnome.com/channel/berettadarkwolf/stream/34797051344","306","2448","8","12","-2","0","59","11","Counter-Strike: Global Offensive"
"28","Friday 5th July 2019 05:29","https://sullygnome.com/channel/berettadarkwolf/stream/34785570432","241","1446","6","9","0","0","27","6","Counter-Strike: Global Offensive"
"29","Thursday 4th July 2019 10:15","https://sullygnome.com/channel/berettadarkwolf/stream/34775498704","30","90","3","4","0","0","1","1","Counter-Strike: Global Offensive"
"30","Wednesday 3rd July 2019 09:48","https://sullygnome.com/channel/berettadarkwolf/stream/34762880672","207","828","4","7","1","0","27","7","Counter-Strike: Global Offensive"
"31","Tuesday 2nd July 2019 09:30","https://sullygnome.com/channel/berettadarkwolf/stream/34750150656","345","1035","3","5","0","0","13","2","Counter-Strike: Global Offensive,Just Chatting"
"32","Monday 1st July 2019 04:38","https://sullygnome.com/channel/berettadarkwolf/stream/34736489840","532","3724","7","13","1","0","69","7","Counter-Strike: Global Offensive,skribbl.io"
