"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","FIFA 19","4260","839325","182","429","16862","237.492957"
"2","eFootball PES 2020","225","65415","288","366","1492","397.866666"
"3","Pro Evolution Soccer 2019","60","5550","92","112","199","199"
"4","Fortnite","30","2130","71","76","72","144"
