"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Dead by Daylight","5805","1360470","209","861","21266","219.803617"
"2","Bloodstained: Ritual of the Night","435","35355","78","110","949","130.896551"
"3","Minecraft","150","18270","121","135","390","156"
"4","Bayonetta","135","18390","136","190","343","152.444444"
"5","Teamfight Tactics","135","15735","116","142","169","75.111111"
"6","The Sims 4","90","17700","196","249","435","290"
