"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Beat Saber","105","45","0","1","3","1.714285"
"2","ARK: Survival Evolved","75","165","2","4","5","4"
