"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 15:00","https://sullygnome.com/channel/gus_8989/stream/35111697264","240","1440","6","9","4","0","17","4","Warframe"
"2","Monday 29th July 2019 15:15","https://sullygnome.com/channel/gus_8989/stream/35085897408","330","990","3","7","2","0","19","3","Warframe"
"3","Friday 26th July 2019 15:25","https://sullygnome.com/channel/gus_8989/stream/35050763984","230","920","4","8","1","0","8","2","Warframe"
"4","Thursday 25th July 2019 15:27","https://sullygnome.com/channel/gus_8989/stream/35038718384","228","1140","5","7","2","0","14","3","Warframe"
"5","Wednesday 24th July 2019 15:05","https://sullygnome.com/channel/gus_8989/stream/35026314560","265","795","3","8","1","0","10","2","Warframe"
"6","Tuesday 23rd July 2019 15:00","https://sullygnome.com/channel/gus_8989/stream/35013989616","390","1560","4","7","3","0","10","1","Warframe"
"7","Monday 22nd July 2019 15:14","https://sullygnome.com/channel/gus_8989/stream/35001683680","271","813","3","7","-1","0","6","1","Warframe"
"8","Sunday 21st July 2019 15:30","https://sullygnome.com/channel/gus_8989/stream/34990014880","120","120","1","3","0","0","5","2","Warframe"
"9","Friday 19th July 2019 15:15","https://sullygnome.com/channel/gus_8989/stream/34963681920","240","720","3","5","2","0","13","3","Warframe"
"10","Thursday 18th July 2019 15:15","https://sullygnome.com/channel/gus_8989/stream/34951281360","210","840","4","7","1","0","6","1","Warframe"
"11","Tuesday 16th July 2019 19:16","https://sullygnome.com/channel/gus_8989/stream/34928828304","254","1016","4","9","2","0","13","3","Warframe"
"12","Monday 15th July 2019 15:45","https://sullygnome.com/channel/gus_8989/stream/34913865072","165","495","3","7","0","0","6","2","Warframe"
"13","Friday 12th July 2019 21:15","https://sullygnome.com/channel/gus_8989/stream/34880443744","45","45","1","2","0","0","3","3","Warframe"
"14","Thursday 11th July 2019 14:45","https://sullygnome.com/channel/gus_8989/stream/34863773456","300","1200","4","9","0","0","11","2","Warframe"
"15","Monday 8th July 2019 15:30","https://sullygnome.com/channel/gus_8989/stream/34826669312","240","1440","6","11","2","0","5","1","Warframe"
"16","Friday 5th July 2019 21:25","https://sullygnome.com/channel/gus_8989/stream/34793273424","200","800","4","9","0","0","7","2","Warframe"
"17","Friday 5th July 2019 15:23","https://sullygnome.com/channel/gus_8989/stream/34789253264","217","1085","5","11","2","0","9","2","Warframe,Unlisted on Twitch"
"18","Thursday 4th July 2019 15:45","https://sullygnome.com/channel/gus_8989/stream/34777943968","225","900","4","7","2","0","8","2","Warframe"
"19","Tuesday 2nd July 2019 19:15","https://sullygnome.com/channel/gus_8989/stream/34755285408","135","270","2","6","2","0","5","2","Warframe"
"20","Monday 1st July 2019 15:00","https://sullygnome.com/channel/gus_8989/stream/34740046176","255","1020","4","8","5","1","16","3","Warframe"
