"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Minecraft","885","3990","4","9","122","8.271186"
"2","Cities: Skylines","510","3720","6","12","105","12.352941"
"3","The Sims 4","450","4500","8","16","106","14.133333"
"4","Beat Saber","300","2760","9","14","81","16.2"
"5","Super Seducer 2","180","960","5","9","20","6.666666"
"6","The Forest","165","945","5","11","26","9.454545"
"7","Just Chatting","105","495","4","7","51","29.142857"
"8","Sea of Thieves","90","555","6","8","36","24"
"9","Zoo Tycoon","30","240","8","8","9","18"
