"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 22:30","https://sullygnome.com/channel/whaaaaaale/stream/35116781328","45","45","1","2","0","0","9","9","Overwatch"
"2","Tuesday 30th July 2019 23:23","https://sullygnome.com/channel/whaaaaaale/stream/35104224992","97","582","6","9","0","0","63","42","Overwatch"
