"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 01:27","https://sullygnome.com/channel/shipwreckfive/stream/35105685168","183","4575","25","32","6","2","60","21","Splatoon 2"
"2","Tuesday 30th July 2019 01:27","https://sullygnome.com/channel/shipwreckfive/stream/35092911168","288","6624","23","35","7","1","110","22","Splatoon 2"
"3","Sunday 28th July 2019 01:56","https://sullygnome.com/channel/shipwreckfive/stream/35068932944","244","9028","37","76","3","0","162","40","Splatoon 2"
"4","Saturday 27th July 2019 02:01","https://sullygnome.com/channel/shipwreckfive/stream/35057220864","239","6453","27","32","4","1","79","19","Splatoon 2"
"5","Thursday 25th July 2019 01:59","https://sullygnome.com/channel/shipwreckfive/stream/35033353216","241","7230","30","43","7","1","102","25","Splatoon 2"
"6","Wednesday 24th July 2019 01:58","https://sullygnome.com/channel/shipwreckfive/stream/35021118208","242","5808","24","37","7","1","105","26","Splatoon 2"
"7","Monday 22nd July 2019 02:09","https://sullygnome.com/channel/shipwreckfive/stream/34996712256","231","6468","28","43","6","1","119","29","Splatoon 2"
"8","Sunday 21st July 2019 01:06","https://sullygnome.com/channel/shipwreckfive/stream/34983904640","294","6174","21","26","5","1","124","24","Splatoon 2"
"9","Saturday 20th July 2019 01:55","https://sullygnome.com/channel/shipwreckfive/stream/34970738976","215","4730","22","32","2","0","95","25","Splatoon 2"
"10","Friday 19th July 2019 01:56","https://sullygnome.com/channel/shipwreckfive/stream/34958335632","244","7076","29","43","5","1","137","32","Splatoon 2"
"11","Tuesday 16th July 2019 01:30","https://sullygnome.com/channel/shipwreckfive/stream/34920396144","240","6960","29","40","7","1","111","26","Splatoon,Splatoon 2"
"12","Monday 15th July 2019 00:24","https://sullygnome.com/channel/shipwreckfive/stream/34907597328","216","6048","28","48","5","1","102","29","Splatoon 2"
"13","Saturday 13th July 2019 00:58","https://sullygnome.com/channel/shipwreckfive/stream/34882860016","257","7196","28","40","7","1","108","25","Splatoon 2"
"14","Thursday 11th July 2019 01:26","https://sullygnome.com/channel/shipwreckfive/stream/34858355920","274","7398","27","34","6","1","111","23","Splatoon 2"
"15","Tuesday 9th July 2019 01:27","https://sullygnome.com/channel/shipwreckfive/stream/34833287616","243","6561","27","35","7","1","98","23","Splatoon 2"
"16","Monday 8th July 2019 01:58","https://sullygnome.com/channel/shipwreckfive/stream/34821254544","212","6572","31","41","3","0","85","22","Splatoon 2"
"17","Saturday 6th July 2019 01:27","https://sullygnome.com/channel/shipwreckfive/stream/34795764208","273","9009","33","76","16","3","140","31","Splatoon 2"
"18","Thursday 4th July 2019 01:55","https://sullygnome.com/channel/shipwreckfive/stream/34772194656","275","7425","27","40","6","1","194","40","Splatoon 2"
"19","Wednesday 3rd July 2019 02:14","https://sullygnome.com/channel/shipwreckfive/stream/34759937184","226","4972","22","30","5","1","83","22","Splatoon 2"
