"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Overwatch","6075","122190","17","39","7256","71.664197"
"2","League of Legends","1110","20040","17","28","1106","59.783783"
"3","Minecraft","645","11220","16","27","735","68.372093"
"4","Just Chatting","360","6840","18","34","363","60.5"
"5","Apex Legends","225","4665","23","28","459","122.4"
