"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Gwent: The Witcher Card Game","5640","67125","10","78","2541","27.031914"
"2","Overwatch","45","375","8","9","6","8"
"3","Just Chatting","15","210","14","14","67","268"
