"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 22:00","https://sullygnome.com/channel/thedarktongo/stream/35116382528","240","480","2","4","-1","0","20","4","Minecraft"
"2","Tuesday 30th July 2019 19:51","https://sullygnome.com/channel/thedarktongo/stream/35101822528","294","588","2","6","-3","0","43","8","Just Chatting,Minecraft"
"3","Wednesday 24th July 2019 21:15","https://sullygnome.com/channel/thedarktongo/stream/35030345488","180","180","1","4","-2","0","11","3","Teamfight Tactics"
"4","Sunday 21st July 2019 20:45","https://sullygnome.com/channel/thedarktongo/stream/34993432112","135","270","2","5","-2","0","25","10","Just Chatting,Teamfight Tactics"
"5","Saturday 13th July 2019 20:56","https://sullygnome.com/channel/thedarktongo/stream/34892993312","244","732","3","6","-1","0","28","6","Just Chatting,League of Legends,Overwatch,The Messenger,Legend of Grimrock 2"
"6","Wednesday 3rd July 2019 20:15","https://sullygnome.com/channel/thedarktongo/stream/34768597328","135","135","1","3","-2","0","10","4","Teamfight Tactics"
"7","Tuesday 2nd July 2019 23:15","https://sullygnome.com/channel/thedarktongo/stream/34757736144","30","60","2","3","-1","-1","0","0","Teamfight Tactics"
"8","Tuesday 2nd July 2019 15:30","https://sullygnome.com/channel/thedarktongo/stream/34752596528","90","90","1","4","0","0","3","1","Teamfight Tactics"
"9","Monday 1st July 2019 21:00","https://sullygnome.com/channel/thedarktongo/stream/34744021776","270","540","2","6","-1","0","33","6","Food &amp; Drink,Vampyr"
"10","Monday 1st July 2019 16:30","https://sullygnome.com/channel/thedarktongo/stream/34740916992","240","480","2","5","-2","0","19","4","Teamfight Tactics,Vampyr"
