"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 23:20","https://sullygnome.com/channel/daniel_gallante/stream/35104187088","490","30870","63","116","29","3","6770","820","World of Warcraft"
"2","Saturday 27th July 2019 00:28","https://sullygnome.com/channel/daniel_gallante/stream/35055551136","437","19665","45","61","10","1","1263","148","Diablo III"
"3","Thursday 25th July 2019 20:46","https://sullygnome.com/channel/daniel_gallante/stream/35042129248","269","12105","45","63","0","0","698","146","Diablo III"
"4","Tuesday 23rd July 2019 23:02","https://sullygnome.com/channel/daniel_gallante/stream/35016966704","418","17138","41","66","25","2","1454","138","Diablo III,World of Warcraft"
"5","Monday 22nd July 2019 23:43","https://sullygnome.com/channel/daniel_gallante/stream/35004423856","317","16801","53","99","28","2","1781","187","Diablo III,World of Warcraft"
"6","Friday 5th July 2019 17:29","https://sullygnome.com/channel/daniel_gallante/stream/34790497904","541","30296","56","69","10","1","2034","226","Diablo III"
"7","Tuesday 2nd July 2019 18:59","https://sullygnome.com/channel/daniel_gallante/stream/34755077008","376","25192","67","83","-1","0","2314","356","Diablo III"
