"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 15:47","https://sullygnome.com/channel/murphtracey/stream/35112183520","193","18914","98","133","-1","0","317","90","Summoners War: Sky Arena"
"2","Sunday 28th July 2019 08:50","https://sullygnome.com/channel/murphtracey/stream/35071780656","385","52360","136","163","7","1","760","116","Summoners War: Sky Arena"
"3","Saturday 27th July 2019 09:11","https://sullygnome.com/channel/murphtracey/stream/35060183712","559","64844","116","160","5","0","1234","129","Summoners War: Sky Arena"
"4","Wednesday 24th July 2019 15:10","https://sullygnome.com/channel/murphtracey/stream/35026361072","215","21715","101","129","4","1","364","97","Summoners War: Sky Arena"
"5","Sunday 21st July 2019 08:50","https://sullygnome.com/channel/murphtracey/stream/34987227856","355","52185","147","186","4","0","730","121","Summoners War: Sky Arena"
"6","Saturday 20th July 2019 08:41","https://sullygnome.com/channel/murphtracey/stream/34973786960","664","96944","146","193","9","0","1173","106","Summoners War: Sky Arena"
"7","Friday 19th July 2019 15:23","https://sullygnome.com/channel/murphtracey/stream/34963862048","217","22351","103","121","4","1","377","100","Summoners War: Sky Arena"
"8","Wednesday 17th July 2019 15:07","https://sullygnome.com/channel/murphtracey/stream/34938703024","173","20241","117","157","3","1","321","107","Summoners War: Sky Arena"
"9","Sunday 14th July 2019 09:00","https://sullygnome.com/channel/murphtracey/stream/34898950832","360","51480","143","177","7","1","719","115","Summoners War: Sky Arena"
"10","Saturday 13th July 2019 11:08","https://sullygnome.com/channel/murphtracey/stream/34887289392","502","71786","143","167","5","0","882","103","Summoners War: Sky Arena"
"11","Friday 12th July 2019 15:15","https://sullygnome.com/channel/murphtracey/stream/34876471904","195","20865","107","136","5","1","409","116","Summoners War: Sky Arena"
"12","Wednesday 10th July 2019 16:06","https://sullygnome.com/channel/murphtracey/stream/34852046320","174","16704","96","124","0","0","331","110","Summoners War: Sky Arena"
"13","Sunday 7th July 2019 08:22","https://sullygnome.com/channel/murphtracey/stream/34811469184","803","146146","182","235","25","1","1695","127","Summoners War: Sky Arena"
"14","Saturday 6th July 2019 11:28","https://sullygnome.com/channel/murphtracey/stream/34800039904","587","86876","148","197","2","0","1012","103","Summoners War: Sky Arena"
"15","Friday 5th July 2019 15:03","https://sullygnome.com/channel/murphtracey/stream/34789085360","342","44802","131","163","1","0","756","137","Summoners War: Sky Arena"
"16","Wednesday 3rd July 2019 15:13","https://sullygnome.com/channel/murphtracey/stream/34765211984","227","25651","113","230","4","1","907","226","Summoners War: Sky Arena"
