"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 17th July 2019 01:56","https://sullygnome.com/channel/ladytrag1c/stream/34933297072","64","192","3","3","0","0","2","1","Destiny 2"
"2","Wednesday 10th July 2019 23:00","https://sullygnome.com/channel/ladytrag1c/stream/34856683024","60","60","1","3","0","0","4","3","Destiny 2"
"3","Saturday 6th July 2019 23:45","https://sullygnome.com/channel/ladytrag1c/stream/34807243632","15","30","2","2","0","0","1","2","Destiny 2"
