"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Friday 12th July 2019 21:40","https://sullygnome.com/channel/mariscamila/stream/34880832080","140","560","4","8","1","0","36","14","PUBG: BATTLEGROUNDS"
"2","Friday 12th July 2019 14:15","https://sullygnome.com/channel/mariscamila/stream/34875976752","135","405","3","8","2","0","20","8","PUBG: BATTLEGROUNDS"
"3","Friday 12th July 2019 11:45","https://sullygnome.com/channel/mariscamila/stream/34874839488","45","135","3","5","1","1","27","27","Music,PUBG: BATTLEGROUNDS"
"4","Wednesday 10th July 2019 20:45","https://sullygnome.com/channel/mariscamila/stream/34855281152","150","1050","7","9","1","0","32","12","PUBG: BATTLEGROUNDS"
"5","Wednesday 10th July 2019 20:30","https://sullygnome.com/channel/mariscamila/stream/34855103344","0","0","8","8","0","0","0","0","PUBG: BATTLEGROUNDS"
"6","Tuesday 9th July 2019 10:39","https://sullygnome.com/channel/mariscamila/stream/34836952224","366","2562","7","11","10","1","74","11","Music,Dota Underlords,PUBG: BATTLEGROUNDS"
"7","Monday 8th July 2019 11:53","https://sullygnome.com/channel/mariscamila/stream/34824959088","247","1482","6","12","9","2","95","23","Dota Underlords,Music,PUBG: BATTLEGROUNDS"
"8","Saturday 6th July 2019 13:30","https://sullygnome.com/channel/mariscamila/stream/34800898240","165","495","3","8","1","0","21","7","Music,Dota Underlords,PUBG: BATTLEGROUNDS"
"9","Friday 5th July 2019 13:47","https://sullygnome.com/channel/mariscamila/stream/34788450592","313","1252","4","9","1","0","39","7","PUBG: BATTLEGROUNDS"
"10","Thursday 4th July 2019 11:30","https://sullygnome.com/channel/mariscamila/stream/34775961472","210","630","3","7","5","1","55","14","Music,PUBG: BATTLEGROUNDS,Dota Underlords"
"11","Wednesday 3rd July 2019 13:06","https://sullygnome.com/channel/mariscamila/stream/34764137552","189","2079","11","23","6","1","84","25","Just Chatting,PUBG: BATTLEGROUNDS"
"12","Monday 1st July 2019 05:30","https://sullygnome.com/channel/mariscamila/stream/34736790000","15","30","2","2","0","0","0","0","PUBG: BATTLEGROUNDS"
