"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Music","435","7230","17","25","206","28.413793"
"2","Twitch Sings","375","6390","12","34","191","30.56"
"3","Just Chatting","105","1950","18","24","68","38.857142"
