"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","World of Tanks","720","6735","7","19","165","13.75"
"2","PUBG: BATTLEGROUNDS","180","630","3","6","24","8"
"3","World of Warships","30","120","4","5","8","16"
"4","Overwatch","30","75","2","3","8","16"
