"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 21:41","https://sullygnome.com/channel/bubzy/stream/35116302720","844","21944","26","49","20","1","288","20","Fortnite"
"2","Tuesday 30th July 2019 21:16","https://sullygnome.com/channel/bubzy/stream/35102813888","389","11670","30","47","6","0","159","25","Fortnite"
"3","Tuesday 30th July 2019 00:18","https://sullygnome.com/channel/bubzy/stream/35092151344","507","19773","39","66","14","1","337","38","Fortnite"
"4","Sunday 28th July 2019 19:36","https://sullygnome.com/channel/bubzy/stream/35077138608","684","18468","27","40","17","1","310","26","Fortnite"
"5","Saturday 27th July 2019 18:26","https://sullygnome.com/channel/bubzy/stream/35064477856","469","22043","47","78","10","1","265","33","Fortnite,Just Chatting"
"6","Friday 26th July 2019 17:55","https://sullygnome.com/channel/bubzy/stream/35052189936","770","32340","42","61","8","0","339","26","Fortnite,Just Chatting"
"7","Wednesday 24th July 2019 20:36","https://sullygnome.com/channel/bubzy/stream/35029894832","489","18093","37","69","41","5","271","33","Fortnite"
"8","Tuesday 23rd July 2019 20:46","https://sullygnome.com/channel/bubzy/stream/35017788128","404","10100","25","34","6","0","151","21","Fortnite"
"9","Monday 22nd July 2019 00:58","https://sullygnome.com/channel/bubzy/stream/34994840896","347","8675","25","43","16","2","205","25","Fortnite"
"10","Saturday 20th July 2019 23:17","https://sullygnome.com/channel/bubzy/stream/34982845840","58","1392","24","39","0","0","44","44","Fortnite"
"11","Friday 19th July 2019 21:34","https://sullygnome.com/channel/bubzy/stream/34968033424","491","14730","30","38","21","2","190","23","Fortnite"
"12","Thursday 18th July 2019 21:30","https://sullygnome.com/channel/bubzy/stream/34955499600","555","19425","35","50","45","4","367","39","Fortnite"
"13","Wednesday 17th July 2019 15:06","https://sullygnome.com/channel/bubzy/stream/34938695184","729","29889","41","61","60","4","429","35","Fortnite"
"14","Tuesday 16th July 2019 19:01","https://sullygnome.com/channel/bubzy/stream/34928627504","479","12933","27","37","22","2","146","18","Minecraft,skribbl.io"
"15","Monday 15th July 2019 15:00","https://sullygnome.com/channel/bubzy/stream/34913548320","750","24000","32","55","55","4","357","29","Fortnite"
