"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 02:36","https://sullygnome.com/channel/exq4me/stream/35093632336","204","13260","65","90","1","0","727","223","Conqueror's Blade"
"2","Sunday 28th July 2019 23:57","https://sullygnome.com/channel/exq4me/stream/35079807520","183","4758","26","43","4","1","323","99","Conqueror's Blade"
"3","Sunday 28th July 2019 06:56","https://sullygnome.com/channel/exq4me/stream/35071201920","304","13376","44","67","-2","0","1132","226","Conqueror's Blade"
"4","Sunday 28th July 2019 00:40","https://sullygnome.com/channel/exq4me/stream/35068226480","125","7250","58","104","1","0","512","227","Conqueror's Blade"
"5","Friday 26th July 2019 22:15","https://sullygnome.com/channel/exq4me/stream/35055025536","180","9720","54","80","6","2","413","150","Conqueror's Blade"
"6","Wednesday 24th July 2019 05:18","https://sullygnome.com/channel/exq4me/stream/35022823328","237","59487","251","335","12","3","2422","605","Grand Theft Auto V"
"7","Tuesday 23rd July 2019 04:08","https://sullygnome.com/channel/exq4me/stream/35009934400","352","46816","133","173","12","2","2355","392","Grand Theft Auto V"
"8","Monday 22nd July 2019 04:06","https://sullygnome.com/channel/exq4me/stream/34997687840","264","8712","33","43","-5","-1","321","80","Teamfight Tactics"
"9","Sunday 21st July 2019 21:52","https://sullygnome.com/channel/exq4me/stream/34994237648","218","3706","17","28","-2","0","185","49","Teamfight Tactics"
"10","Saturday 20th July 2019 22:04","https://sullygnome.com/channel/exq4me/stream/34982112640","506","16192","32","48","-9","-1","761","89","Teamfight Tactics"
"11","Friday 19th July 2019 20:54","https://sullygnome.com/channel/exq4me/stream/34964881584","291","7857","27","47","-3","0","624","73","Teamfight Tactics"
"12","Friday 19th July 2019 07:04","https://sullygnome.com/channel/exq4me/stream/34960686304","191","5921","31","35","-5","-1","360","110","Teamfight Tactics"
"13","Thursday 18th July 2019 02:20","https://sullygnome.com/channel/exq4me/stream/34946189072","400","18800","47","62","-5","0","898","133","Teamfight Tactics"
"14","Wednesday 17th July 2019 15:14","https://sullygnome.com/channel/exq4me/stream/34938764432","226","13786","61","104","-2","0","604","151","Grand Theft Auto V"
"15","Wednesday 17th July 2019 04:54","https://sullygnome.com/channel/exq4me/stream/34934879632","201","8241","41","47","-5","-1","438","125","Teamfight Tactics"
"16","Tuesday 16th July 2019 13:56","https://sullygnome.com/channel/exq4me/stream/34925444592","364","27300","75","101","3","0","888","148","Grand Theft Auto V"
"17","Sunday 14th July 2019 13:14","https://sullygnome.com/channel/exq4me/stream/34900623088","331","18867","57","79","-4","0","846","153","Teamfight Tactics,Grand Theft Auto V"
"18","Saturday 13th July 2019 13:39","https://sullygnome.com/channel/exq4me/stream/34888395392","411","25071","61","83","2","0","1130","161","Grand Theft Auto V"
"19","Friday 12th July 2019 09:08","https://sullygnome.com/channel/exq4me/stream/34874047648","52","832","16","28","-2","-2","63","63","Teamfight Tactics"
"20","Thursday 11th July 2019 09:07","https://sullygnome.com/channel/exq4me/stream/34861560432","668","57448","86","172","6","0","2144","190","Teamfight Tactics,Grand Theft Auto V"
"21","Wednesday 10th July 2019 09:13","https://sullygnome.com/channel/exq4me/stream/34849120224","527","37944","72","106","-2","0","1818","202","Teamfight Tactics,Grand Theft Auto V"
"22","Tuesday 9th July 2019 10:40","https://sullygnome.com/channel/exq4me/stream/34836958992","800","78400","98","203","14","1","2656","204","Grand Theft Auto V"
"23","Monday 8th July 2019 09:00","https://sullygnome.com/channel/exq4me/stream/34823988128","585","42705","73","106","4","0","1997","204","Grand Theft Auto V,Teamfight Tactics"
"24","Sunday 7th July 2019 10:29","https://sullygnome.com/channel/exq4me/stream/34812197696","706","58598","83","116","7","0","2314","192","Grand Theft Auto V"
"25","Saturday 6th July 2019 08:31","https://sullygnome.com/channel/exq4me/stream/34798992512","794","78606","99","140","15","1","3273","247","Grand Theft Auto V"
"26","Saturday 6th July 2019 01:45","https://sullygnome.com/channel/exq4me/stream/34795948480","195","24570","126","184","10","3","1178","362","Teamfight Tactics,Grand Theft Auto V"
"27","Friday 5th July 2019 06:49","https://sullygnome.com/channel/exq4me/stream/34786013200","896","112000","125","177","19","1","3601","244","Teamfight Tactics,Grand Theft Auto V"
"28","Thursday 4th July 2019 08:05","https://sullygnome.com/channel/exq4me/stream/34774916896","835","94355","113","153","14","1","3556","254","Teamfight Tactics,Grand Theft Auto V"
"29","Wednesday 3rd July 2019 07:55","https://sullygnome.com/channel/exq4me/stream/34762323776","365","40880","112","149","5","0","1904","304","Grand Theft Auto V"
"30","Tuesday 2nd July 2019 20:00","https://sullygnome.com/channel/exq4me/stream/34755854640","165","22110","134","163","9","3","635","230","Grand Theft Auto V"
"31","Tuesday 2nd July 2019 07:19","https://sullygnome.com/channel/exq4me/stream/34749512400","656","88560","135","178","28","2","4505","409","Grand Theft Auto V"
"32","Monday 1st July 2019 16:44","https://sullygnome.com/channel/exq4me/stream/34741136976","316","55932","177","240","27","5","2242","427","Grand Theft Auto V"
"33","Monday 1st July 2019 06:05","https://sullygnome.com/channel/exq4me/stream/34737003552","535","78645","147","273","16","1","3721","413","Teamfight Tactics,Grand Theft Auto V"
