"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 02:11","https://sullygnome.com/channel/shoushiroll/stream/35093386080","139","1946","14","22","1","0","80","32","Super Mario Sunshine"
"2","Saturday 27th July 2019 02:13","https://sullygnome.com/channel/shoushiroll/stream/35057352560","152","2888","19","23","3","1","48","17","Super Smash Bros. Ultimate"
"3","Friday 26th July 2019 02:19","https://sullygnome.com/channel/shoushiroll/stream/35045616736","191","2101","11","17","2","0","46","13","Retro"
"4","Thursday 25th July 2019 02:45","https://sullygnome.com/channel/shoushiroll/stream/35033817104","195","2925","15","27","3","0","48","13","Super Mario Maker 2"
"5","Wednesday 24th July 2019 02:10","https://sullygnome.com/channel/shoushiroll/stream/35021259712","185","2960","16","22","3","0","59","18","Super Mario Sunshine"
"6","Tuesday 23rd July 2019 02:00","https://sullygnome.com/channel/shoushiroll/stream/35008791264","195","2730","14","25","4","1","64","18","Super Mario Sunshine"
"7","Thursday 18th July 2019 23:44","https://sullygnome.com/channel/shoushiroll/stream/34956911824","136","2856","21","31","5","2","41","18","Super Mario Maker 2"
"8","Thursday 18th July 2019 02:36","https://sullygnome.com/channel/shoushiroll/stream/34946348144","204","4488","22","31","13","3","115","32","Super Mario Maker 2"
"9","Wednesday 17th July 2019 02:32","https://sullygnome.com/channel/shoushiroll/stream/34933668864","148","3256","22","28","6","2","34","15","Resident Evil 4"
"10","Tuesday 16th July 2019 02:21","https://sullygnome.com/channel/shoushiroll/stream/34920973376","174","3306","19","22","3","1","60","20","Resident Evil 4,Super Mario Maker 2"
"11","Sunday 14th July 2019 01:45","https://sullygnome.com/channel/shoushiroll/stream/34895848128","180","3420","19","27","2","0","59","18","Just Chatting"
"12","Friday 12th July 2019 02:08","https://sullygnome.com/channel/shoushiroll/stream/34871217552","127","1778","14","21","0","0","49","21","Resident Evil 4"
"13","Thursday 11th July 2019 02:29","https://sullygnome.com/channel/shoushiroll/stream/34859014896","226","3164","14","21","6","1","67","16","Resident Evil 4,Super Mario Maker 2"
"14","Wednesday 10th July 2019 02:15","https://sullygnome.com/channel/shoushiroll/stream/34846300080","165","2640","16","24","1","0","59","19","Resident Evil 4,Super Mario Maker 2"
"15","Tuesday 9th July 2019 02:05","https://sullygnome.com/channel/shoushiroll/stream/34833686352","175","3675","21","42","6","2","96","32","Resident Evil 4,Super Mario Maker 2"
"16","Saturday 6th July 2019 23:30","https://sullygnome.com/channel/shoushiroll/stream/34807135216","105","945","9","18","1","0","72","36","Just Chatting"
"17","Wednesday 3rd July 2019 23:46","https://sullygnome.com/channel/shoushiroll/stream/34770872448","119","1904","16","19","1","0","46","23","Resident Evil 4,Super Mario Maker 2"
"18","Wednesday 3rd July 2019 01:47","https://sullygnome.com/channel/shoushiroll/stream/34759652720","268","4288","16","26","-1","0","71","15","Resident Evil 4,Super Mario Maker 2"
"19","Tuesday 2nd July 2019 01:33","https://sullygnome.com/channel/shoushiroll/stream/34746967712","222","4440","20","27","6","1","68","18","Resident Evil 4,Super Mario Maker 2"
