"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Monday 29th July 2019 16:15","https://sullygnome.com/channel/nilson1489/stream/35086673792","225","4050","18","33","3","0","168","42","Apex Legends"
"2","Sunday 28th July 2019 16:38","https://sullygnome.com/channel/nilson1489/stream/35075207936","142","2272","16","22","1","0","135","54","Wolfenstein: Youngblood"
"3","Saturday 27th July 2019 16:20","https://sullygnome.com/channel/nilson1489/stream/35063214736","220","2640","12","24","4","1","124","33","Apex Legends"
"4","Thursday 25th July 2019 17:12","https://sullygnome.com/channel/nilson1489/stream/35039711264","123","1722","14","23","1","0","102","45","Apex Legends"
"5","Monday 22nd July 2019 16:10","https://sullygnome.com/channel/nilson1489/stream/35002196416","245","3675","15","22","0","0","140","32","Apex Legends"
"6","Sunday 21st July 2019 16:00","https://sullygnome.com/channel/nilson1489/stream/34990311952","300","6600","22","33","6","1","183","36","Apex Legends"
"7","Saturday 20th July 2019 16:14","https://sullygnome.com/channel/nilson1489/stream/34977261280","331","7282","22","28","-1","0","202","36","Apex Legends"
"8","Thursday 18th July 2019 16:12","https://sullygnome.com/channel/nilson1489/stream/34951881200","243","5589","23","31","13","3","209","52","Apex Legends"
"9","Monday 15th July 2019 16:10","https://sullygnome.com/channel/nilson1489/stream/34914205104","260","7020","27","36","6","1","189","42","Apex Legends"
"10","Sunday 7th July 2019 15:56","https://sullygnome.com/channel/nilson1489/stream/34814798496","259","6734","26","35","9","2","204","48","Apex Legends"
"11","Saturday 6th July 2019 16:04","https://sullygnome.com/channel/nilson1489/stream/34802336000","356","10324","29","182","39","6","807","134","Apex Legends"
"12","Friday 5th July 2019 11:54","https://sullygnome.com/channel/nilson1489/stream/34787625584","156","3432","22","30","6","2","95","34","Apex Legends"
"13","Friday 5th July 2019 08:27","https://sullygnome.com/channel/nilson1489/stream/34786500544","168","3696","22","35","7","2","101","33","Apex Legends"
"14","Thursday 4th July 2019 16:15","https://sullygnome.com/channel/nilson1489/stream/34778302576","300","6900","23","31","3","0","209","41","Apex Legends"
"15","Thursday 4th July 2019 12:46","https://sullygnome.com/channel/nilson1489/stream/34776530400","104","1560","15","23","2","1","51","25","Apex Legends"
"16","Wednesday 3rd July 2019 12:13","https://sullygnome.com/channel/nilson1489/stream/34763745824","152","2584","17","29","2","0","91","33","Apex Legends"
"17","Wednesday 3rd July 2019 08:48","https://sullygnome.com/channel/nilson1489/stream/34762577584","147","2352","16","24","5","2","79","31","Apex Legends"
"18","Tuesday 2nd July 2019 16:59","https://sullygnome.com/channel/nilson1489/stream/34753559840","256","3328","13","24","5","1","185","41","Apex Legends"
