"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Ring of Elysium","3645","22125","5","33","491","8.082304"
"2","theHunter: Call of the Wild","120","825","6","13","12","6"
"3","Counter-Strike: Global Offensive","60","480","8","9","3","3"
