"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 10:59","https://sullygnome.com/channel/ladylugaone/stream/35096735184","241","5543","23","35","1","0","206","48","Black Desert"
"2","Monday 29th July 2019 11:01","https://sullygnome.com/channel/ladylugaone/stream/35084199760","254","8890","35","47","2","0","310","72","Black Desert"
"3","Saturday 27th July 2019 07:32","https://sullygnome.com/channel/ladylugaone/stream/35059696512","343","11319","33","46","6","1","386","64","Black Desert"
"4","Friday 26th July 2019 11:02","https://sullygnome.com/channel/ladylugaone/stream/35048857584","298","8940","30","46","5","0","339","64","Black Desert"
"5","Thursday 25th July 2019 10:43","https://sullygnome.com/channel/ladylugaone/stream/35036727568","242","5808","24","34","0","0","265","62","Black Desert"
"6","Tuesday 23rd July 2019 06:43","https://sullygnome.com/channel/ladylugaone/stream/35010917536","437","12236","28","38","3","0","377","52","Black Desert"
"7","Monday 22nd July 2019 07:17","https://sullygnome.com/channel/ladylugaone/stream/34998775936","358","13246","37","58","2","0","421","70","Black Desert"
"8","Saturday 20th July 2019 14:00","https://sullygnome.com/channel/ladylugaone/stream/34975939664","180","2340","13","20","0","0","127","42","Tom Clancy's The Division 2"
"9","Saturday 20th July 2019 07:20","https://sullygnome.com/channel/ladylugaone/stream/34973351264","340","16320","48","64","3","0","447","77","Black Desert"
"10","Friday 19th July 2019 07:11","https://sullygnome.com/channel/ladylugaone/stream/34960717632","574","30996","54","85","10","1","807","89","Black Desert"
"11","Thursday 18th July 2019 06:35","https://sullygnome.com/channel/ladylugaone/stream/34948120224","385","8470","22","34","5","0","311","47","Black Desert"
"12","Tuesday 16th July 2019 07:32","https://sullygnome.com/channel/ladylugaone/stream/34923143616","418","10868","26","41","6","0","404","57","Black Desert"
"13","Monday 15th July 2019 07:04","https://sullygnome.com/channel/ladylugaone/stream/34910657072","431","16378","38","61","4","0","557","76","Black Desert"
"14","Saturday 13th July 2019 13:48","https://sullygnome.com/channel/ladylugaone/stream/34888465904","162","1296","8","14","1","0","62","20","Tom Clancy's The Division 2"
"15","Saturday 13th July 2019 06:47","https://sullygnome.com/channel/ladylugaone/stream/34885859424","328","16400","50","64","1","0","414","72","Black Desert"
"16","Friday 12th July 2019 06:07","https://sullygnome.com/channel/ladylugaone/stream/34873141888","443","14619","33","48","5","0","423","56","Black Desert"
"17","Thursday 11th July 2019 06:57","https://sullygnome.com/channel/ladylugaone/stream/34860927712","288","6624","23","34","4","0","220","44","Black Desert"
"18","Tuesday 9th July 2019 07:56","https://sullygnome.com/channel/ladylugaone/stream/34836141232","349","11168","32","43","2","0","315","54","Black Desert"
"19","Monday 8th July 2019 07:45","https://sullygnome.com/channel/ladylugaone/stream/34823619696","315","10080","32","48","0","0","339","61","Black Desert"
"20","Saturday 6th July 2019 07:59","https://sullygnome.com/channel/ladylugaone/stream/34798815632","346","13148","38","53","3","0","368","61","Black Desert"
"21","Friday 5th July 2019 06:37","https://sullygnome.com/channel/ladylugaone/stream/34785952352","413","11151","27","41","2","0","343","49","Black Desert"
"22","Thursday 4th July 2019 06:47","https://sullygnome.com/channel/ladylugaone/stream/34774508336","433","14289","33","53","6","0","333","44","Black Desert"
"23","Tuesday 2nd July 2019 06:38","https://sullygnome.com/channel/ladylugaone/stream/34749309328","337","8088","24","37","5","0","190","33","Black Desert"
"24","Monday 1st July 2019 07:00","https://sullygnome.com/channel/ladylugaone/stream/34737271952","360","9000","25","50","1","0","354","56","Black Desert"
